Astro: moon,  mass:  7.349e+22 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[3816000.],-120083019728.92856,85690190334.43608,-361114.0366661864,-121242722064.19226,85209331414.85632,30779713.927419405,-18096.456807315688,-23410.387031327944,95.4840050872518,1.6536056214432544e+20,-3.454324495567795e+20,-2.2153369016875433e+18,-6.620822794142575e+31
[3852000.],-120732995599.50168,84844322294.43484,3051038.884218389,-121892394068.30823,84363023586.73038,34189013.03149232,-18012.173745676984,-23583.625920208575,93.91795333146648,1.7904557808875025e+20,-3.615699076170789e+20,-4.1614502243819244e+18,-6.618911645763045e+31
[3888000.],-121379811592.06415,83992080633.72151,6389968.984869052,-122538906194.41353,83510342137.89232,37525089.31533131,-17920.77064512278,-23764.323628975653,91.42547620837138,1.9438041739170516e+20,-3.758656723456824e+20,-5.99469644180709e+18,-6.616934081329451e+31
[3924000.],-122023197707.61198,83133213378.55368,9623370.067092625,-123181988443.50421,82651035094.59976,40755636.58074322,-17821.512322028757,-23951.553433393834,88.06596461762673,2.1106882035994712e+20,-3.882280487927466e+20,-7.699110355078183e+18,-6.614904268584044e+31
[3960000.],-122662860055.15895,82267502581.41191,12721201.371365044,-123821346924.59401,81784884509.33327,43850614.06820397,-17713.805387801192,-24144.355669716002,83.9055122508552,2.2882936880421532e+20,-3.986128558778166e+20,-9.263204941689455e+18,-6.612836198514747e+31
[3996000.],-123298485805.78413,81394765112.75711,15655890.998897478,-124456668808.76204,80911707252.55374,46782449.87892474,-17597.189380290387,-24341.75890716457,79.01485952646598,2.4740153591687578e+20,-4.070147932914118e+20,-1.067939270173134e+19,-6.610743529882721e+31
[4032000.],-123929747782.1729,80514852766.9838,18402470.657502595,-125087626918.69363,80031355118.6557,49526175.720718205,-17471.325605659735,-24542.79688296263,73.46763963118173,2.665490531293727e+20,-4.13458892044389e+20,-1.1943342846475837e+19,-6.608639466345416e+31
[4068000.],-124556308623.5806,79627651832.47586,20938652.974608682,-125713883893.64417,79143714396.02304,52059504.22101262,-17335.984892897548,-24746.521396141212,67.33894178534821,2.860610679164092e+20,-4.1799264286818094e+20,-1.3053337949553934e+19,-6.6065366631581245e+31
[4104000.],-125177824505.027,78733082264.05122,23244862.65691434,-126335095908.6334,78248705039.4737,54362860.08650662,-17191.035214315074,-24952.011590376853,60.704180141241025,3.0575162065100446e+20,-4.206791681703545e+20,-1.4009675493216889e+19,-6.604447159558412e+31
[4140000.],-125793948419.19914,77831096577.96042,25304232.00923771,-126950915956.34839,77346279565.25816,56419375.62201832,-17036.429868341635,-25158.38018636276,53.63823871188556,3.25457952536416e+20,-4.215916107512361e+20,-1.4814142781240041e+19,-6.602382332577654e+31
[4176000.],-126404333050.2427,76921678568.3584,27102570.05194736,-127560996720.9348,76436421767.53142,58214859.847916305,-16872.196683395472,-25364.777271243856,46.21485238230307,3.4503809725765196e+20,-4.2080876585574466e+20,-1.5469579517390293e+19,-6.600352868055378e+31
[4212000.],-127008633281.37067,76004841922.39046,28628312.94611123,-128164993085.60559,75519145333.43875,59737748.925268516,-16698.428499076843,-25570.3922391494,38.506179838509276,3.643681286754511e+20,-4.184118819879824e+20,-1.5979531524870414e+19,-6.598368744931735e+31
[4248000.],-127606508384.40924,75080628790.51073,29872461.839221023,-128762564322.18701,74594492413.4343,60979044.00156665,-16515.275019442724,-25774.45442374208,30.582524527648904,3.8333935176576395e+20,-4.144824939944966e+20,-1.6347991498601769e+19,-6.59643922935537e+31
[4284000.],-128197623940.51816,74149108350.49266,30828512.71648067,-129353376011.83876,73662532185.2915,61932241.06201464,-16322.936012335822,-25976.23288811158,22.512163054539215,4.018556441721025e+20,-4.09101120599643e+20,-1.6579217866396842e+19,-6.594572875684109e+31
[4320000.],-128781653538.76714,73210375388.3595,31492381.469012268,-129937101743.63058,72723359435.03362,62593255.99773456,-16121.655744625907,-26175.035752107582,14.361245516588076,4.1983108638253856e+20,-4.023466491768992e+20,-1.667762018018666e+19,-6.592777532012915e+31
[4356000.],-129358280294.24371,72264548907.3352,31862326.21861146,-130513424632.65,71777093165.8846,62960346.93052209,-15911.718490105948,-26370.20935118768,6.193738269089478,4.3718796141013185e+20,-3.9429623564229476e+20,-1.6647698374748385e+19,-6.591060348395887e+31
[4392000.],-129927198220.91714,71311770766.81212,31938867.988716934,-131082038692.86626,70823875237.2368,63034034.8838159,-15693.444918709267,-26561.13743968477,-1.9286141466111748,4.538551595877247e+20,-3.8502556125485865e+20,-1.6494023220023054e+19,-6.589427786410959e+31
[4428000.],-130488113487.38972,70352204347.00919,31724710.08379491,-131642650092.88168,69863869029.30914,62817023.16208221,-15467.18916718398,-26747.24057834469,-9.946325116417858,4.6976698927616773e+20,-3.746093068233515e+20,-1.622124597584147e+19,-6.587885629133242e+31
[4464000.],-131040745576.54517,69386033231.13124,31224656.022722516,-132194978315.57996,68897258125.30647,62314115.28419816,-15233.336397676481,-26927.975782732865,-17.80221169775986,4.8486236820178436e+20,-3.631217258018972e+20,-1.583412637071263e+19,-6.586438990930099e+31
[4500000.],-131584828363.4208,68413459895.06285,30445525.5466032,-132738757235.99844,67924245001.11336,61532130.991267174,-14992.30066796514,-27102.836456371027,-25.44145658370292,4.990843511759168e+20,-3.50637219522124e+20,-1.5337569399170077e+19,-6.585092326767259e+31
[4536000.],-132120111119.71524,67434704394.56233,29396068.063701276,-133273736125.83571,66945049712.48811,60479819.69155358,-14744.522962190287,-27271.352590407132,-32.81168858921984,5.1237993682359026e+20,-3.3723083955634215e+20,-1.473666296229378e+19,-6.583849440923931e+31
[4572000.],-132646359448.43584,66450003041.17402,28086872.876945425,-133799680588.09915,65959908570.97508,59167770.68798606,-14490.469261223341,-27433.09118011919,-39.8630804503212,5.2470008775643e+20,-3.229786634973073e+20,-1.4036710001370905e+19,-6.582713495160836e+31
[4608000.],-133163356148.43161,65459607060.280754,26530275.634121105,-134316373421.63776,64969072801.95709,57608319.62835008,-14230.628565044852,-27587.656787305947,-46.54846002565825,5.359998947786048e+20,-3.079580109692233e+20,-1.3243250452395522e+19,-6.581687016474763e+31
[4644000.],-133670902006.01683,64463781227.50674,24740260.617917746,-134823615412.76582,63972807181.05835,55815450.795335054,-13965.510813626488,-27734.692166175322,-52.82342911603025,5.462388158420507e+20,-2.9224748612957854e+20,-1.2362070040602118e+19,-6.580771904613685e+31
[4680000.],-134168816509.5666,63462802482.71504,22732358.72265337,-135321226049.85843,62971388648.14194,53804695.08325902,-13695.644685961395,-27873.8788680765,-58.646483065990125,5.553809242765964e+20,-2.759268508702766e+20,-1.1399194594738967e+19,-6.579969439525409e+31
[4716000.],-134656938482.79233,62456958523.80647,20523541.217560586,-135809044156.627,61965104901.10864,51593023.76135457,-13421.575287332349,-28004.937746483636,-63.979124055833545,5.6339510799310946e+20,-2.5907674888717543e+20,-1.0360870138073094e+19,-6.579280288878066e+31
[4752000.],-135135126633.25389,61446546385.13648,18132109.645252336,-136286928440.6314,60954252974.31393,49198738.37223466,-13143.86176109949,-28127.62929692429,-68.78596147674845,5.7025517146464374e+20,-2.4177831423161968e+20,-9.253530448974107e+18,-6.578704515731019e+31
[4788000.],-135603260014.36264,60431871007.38927,15577582.42315894,-136754757955.28297,59939137808.441986,46641357.33332959,-12863.07488192824,-28241.753785699122,-73.0347939230406,5.759398047501218e+20,-2.2411270839926486e+20,-8.083755019693444e+18,-6.5782415863580165e+31
[4824000.],-136061238401.45291,59413243806.99759,12880578.883619817,-137212432475.91609,58920070819.92559,43941499.97697881,-12579.794701480108,-28347.151144695472,-76.6966690223022,5.8043239792569785e+20,-2.0616063709270544e+20,-6.858221327299935e+18,-6.577890378139345e+31
[4860000.],-136508982585.20401,58390981253.55065,10062701.587601908,-137659872793.21002,57897368478.35393,41120768.86414923,-12294.60832454659,-28443.700635660152,-79.74591942476911,5.837206942229432e+20,-1.8800190134364026e+20,-5.583656028787995e+18,-6.577649187354342e+31
[4896000.],-136946434588.51799,57365403463.02591,7146417.765416048,-138097020930.06683,56871350899.70446,38201631.2251517,-12008.107893210288,-28531.320314239576,-82.16017564126876,5.857962901312155e+20,-1.697150377532453e+20,-4.266790086571483e+18,-6.577515736627224e+31
[4932000.],-137373557815.6359,56336832813.11407,4154940.66835367,-138523840290.7276,55842340461.66789,35207300.31127766,-11720.888849040035,-28609.966350274786,-83.92035890648827,5.8665400497468755e+20,-1.5137709948166485e+20,-2.914322925399954e+18,-6.577487181715294e+31
[4968000.],-137790337144.5581,55305592584.432594,1112111.4561623556,-138940315753.19263,54810660444.8617,32161617.282274675,-11433.548529059675,-28679.63228479053,-85.01065970928445,5.862911554581463e+20,-1.3306362373347459e+20,-1.5329005410480556e+18,-6.577560117284893e+31
[5004000.],-138196778975.494,54272005628.14644,-1957718.0001493,-139346453717.67136,53776633700.45082,29088934.009151362,-11146.68513098878,-28740.348324622,-85.41850994830399,5.847067820467886e+20,-1.1484882338567253e+20,-1.291120626685855e+17,-6.577730581302623e+31
[5040000.],-138592911248.9017,53236393056.5759,-5029801.345223637,-139742282124.62192,52740581340.755554,26013996.847265355,-10860.897057861746,-28792.180791724768,-85.13455873334719,5.8190088370682593e+20,-9.680603061445306e+19,1.2904913423590671e+18,-6.5779940576824535e+31
[5076000.],-138978783446.5188,52199072948.94368,-8079113.333918743,-140127850455.78186,51702821444.99862,22961831.041758582,-10576.782622404047,-28835.231855193684,-84.15266357516307,5.778737256073331e+20,-7.900840930443932e+19,2.719352101602119e+18,-6.578345476877063e+31
[5112000.],-139354466587.48868,51160359059.69114,-11080465.579172516,-140503229730.29456,50663667767.62135,19957624.979693137,-10294.940058197015,-28869.639679301938,-82.46991001862759,5.726252911462795e+20,-6.152994085692631e+19,4.15083419178133e+18,-6.5787792141887945e+31
[5148000.],-139720053229.13464,50120559511.991325,-14008623.72542593,-140868512505.48337,49623428431.796814,17026613.016628064,-10015.967748255649,-28895.579119913342,-80.08667361211093,5.661549554380175e+20,-4.4446674644008665e+19,5.578122234175124e+18,-6.579289085705406e+31
[5184000.],-140075657478.01956,49079975454.441666,-16838427.827042826,-141223812887.91113,48582404586.12244,14193955.098199505,-9740.464542599335,-28913.26309373356,-77.00673839643987,5.5846146242009543e+20,-2.783821933085253e+19,6.994091757067645e+18,-6.57986834194336e+31
[5220000.],-140421415011.56876,48038899654.696266,-19544918.217541464,-141569266555.00314,47540888998.25231,11484610.890889209,-9469.029995077603,-28922.94472905967,-73.23748574203279,5.495432919553302e+20,-1.1789433827794995e+19,8.391152095048138e+18,-6.580509659510306e+31
[5256000.],-140757483103.6533,46997615000.30813,-22103469.63541262,-141905030780.63052,46499164555.73945,8923205.656206392,-9202.264306615274,-28924.920381518863,-68.79016622138131,5.3939950622377974e+20,3.6077443197780224e+18,9.761065182480521e+18,-6.581205131383982e+31
[5292000.],-141084040639.07532,45956392874.66464,-24489936.794123415,-142231284449.5954,45457502641.97124,6533884.6806839295,-8940.767718057645,-28919.533561756612,-63.68026507600743,5.2803116513682575e+20,1.8252420926413578e+19,1.109474576275376e+19,-6.581946256750623e+31
[5328000.],-141401288091.87033,44915491375.070885,-26680814.907451436,-142548228035.93326,44416161354.25276,4340152.750544239,-8685.139052605715,-28907.179771579038,-57.927968453403714,5.1544339640753016e+20,3.2032936737000075e+19,1.238205142027777e+19,-6.582723931754349e+31
[5364000.],-141709447430.81186,43875153341.31644,-28653418.85549043,-142856083508.4176,43375383532.37359,2364694.985693585,-8435.973068370347,-28888.312177696043,-51.55873261364067,5.0164819418227016e+20,4.482528543209531e+19,1.3611574474574098e+19,-6.583528442978724e+31
[5400000.],-142008761902.69,42835604167.118576,-30386084.63736609,-143155094113.8386,42335394570.051,629175.3870062567,-8193.856250564248,-28863.447964927087,-44.60395135261274,4.8666799658342685e+20,5.649195841302674e+19,1.4770452216132e+19,-6.5843494660050735e+31
[5436000.],-142299495630.25797,41797049374.429436,-31858396.425690897,-143445523974.9494,41296399989.237144,-845990.2181302123,-7959.360657315009,-28833.175101134173,-37.10170757409293,4.705400519799673e+20,6.688146376178196e+19,1.5844217140127934e+19,-6.585176071951864e+31
[5472000.],-142581932947.9223,40759671942.551216,-33051441.824201025,-143727657426.1566,40258582769.2342,-2041889.4334520027,-7733.035442708701,-28798.15911356026,-29.097582965932357,4.533215206873349e+20,7.5828812513302e+19,1.6816714454499742e+19,-6.585996745463357e+31
[5508000.],-142856377385.41574,39723629401.11528,-33948096.735629566,-144001797997.19284,39222100439.67354,-2941398.1616922133,-7515.395727809571,-28759.149323210015,-20.645485015106136,4.350951680633892e+20,8.315730143747693e+19,1.7670119586962018e+19,-6.586799418133692e+31
[5544000.],-143123150199.43808,38689050718.86681,-34533339.47710663,-144268266944.75803,38187081969.30035,-3529494.719980955,-7306.908589385098,-28716.983818045668,-11.808433451835317,4.159753838770921e+20,8.868193540527604e+19,1.8385092653184104e+19,-6.587571521749632e+31
[5580000.],-143382588347.71426,37656033049.07547,-34794591.362717815,-144527401226.57706,37153624511.384285,-3793600.4224037975,-7107.97610151551,-28672.592281859706,-2.659229589879433,3.961141134432269e+20,9.221480753965089e+19,1.8941108358120333e+19,-6.588300065912413e+31
[5616000.],-143635041801.72223,36624638426.799644,-34722077.883528605,-144779550814.12784,36121790100.983734,-3723940.7600262538,-6918.915608985953,-28626.99565737022,6.719086272058456,3.757061183111634e+20,9.357267246334347e+19,1.9316996632234435e+19,-6.5889717444326035e+31
[5652000.],-143880870106.40668,35594890551.675804,-34309200.913488045,-145025075252.35513,35091602437.73517,-3313917.606797356,-6739.9377376859875,-28581.301542465946,16.233099381927744,3.549928192330422e+20,9.258678845052725e+19,1.9491719287106957e+19,-6.589573074244552e+31
[5688000.],-144120438120.38794,34566771829.55535,-33552908.23465526,-145264339399.87924,34063043927.489994,-2560478.7447762303,-6571.1230471123545,-28536.69423851768,25.779325162850416,3.342638455906125e+20,8.911485603998897e+19,1.9445389196222554e+19,-6.590090569324919e+31
[5724000.],-144354110910.69394,33540220882.794174,-32454042.439721983,-145497708323.7281,33036053192.604095,-1464466.7666546255,-6412.398674810601,-28494.418532923562,35.24506870719192,3.138553691036086e+20,8.305454608209696e+19,1.9160510044944024e+19,-6.590510950125087e+31
[5760000.],-144582247832.62854,32515130766.450874,-31017647.434369214,-145725541379.2055,32010523288.13607,-30925.578113511205,-6263.516759379013,-28455.756641659977,44.50993434928928,2.9414438686452734e+20,7.435771502319264e+19,1.862337755079674e+19,-6.590821386316617e+31
[5796000.],-144805195896.43762,31491348139.18024,-29253207.976110756,-145948185576.55743,30986300872.740715,1730660.0633332804,-6124.036780507968,-28421.998278898587,53.448041366891445,2.7553838425315918e+20,6.3044005046288564e+19,1.7825541037355227e+19,-6.591009767300035e+31
[5832000.],-145023282603.23618,30468673626.287136,-27174796.68067205,-146165968416.89883,29963186571.72289,3806217.541960325,-5993.314127795355,-28394.404542417524,61.93094229510758,2.5846027209938492e+20,4.92122064677224e+19,1.676518437477002e+19,-6.5910649911949625e+31
[5868000.],-145236808515.0626,29446863572.73548,-24801104.390522674,-146379190462.2681,28940936730.04651,6177056.015298042,-5870.497111402634,-28374.167141574577,69.83116371044005,2.4332913043103426e+20,3.3047622158867886e+19,1.544825725826324e+19,-6.590977259339798e+31
[5904000.],-145446039896.80496,28425633313.602413,-22155334.21197528,-146588117977.55328,27919266682.78872,8819972.377033766,-5754.53418925087,-28362.365335273615,77.02620403813859,2.3053802165105282e+20,1.4823814094882e+19,1.3889182051013937e+19,-6.5907383602478495e+31
[5940000.],-145651201818.41373,27404661991.084435,-19264946.976454683,-146792976032.7049,26897855572.146015,11707505.795742698,-5644.192393657412,-28359.92363889658,83.4027420399966,2.2043082228727382e+20,-5.102415802249846e+18,1.211098612688398e+19,-6.5903419251186405e+31
