Astro: uranus,  mass:  8.6813e+25 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[24588000.],1700775334665.4194,2382419210718.5293,-13204238535.125866,1699790963275.938,2381684594050.9844,-13174744359.46211,-5601.532569510157,3650.8521788243584,86.08253424674112,-7.827663536786625e+20,-1.096561887381541e+21,6.062875299341944e+18,-3.9424155587270614e+33
[24624000.],1700573673650.3062,2382550633211.7017,-13201139518.64109,1699589606127.282,2381815576756.0317,-13171648196.794147,-5601.857153036119,3650.3974368078934,86.08504814510601,-7.826819584183037e+20,-1.0966335936412739e+21,6.061516841610275e+18,-3.9424293615998965e+33
[24660000.],1700372000950.816,2382682039333.6265,-13198040411.666115,1699388237294.2488,2381946543089.832,-13168551943.635983,-5602.181701563175,3649.9426650571495,86.0875614801249,-7.825975558794196e+20,-1.0967052941569996e+21,6.060158313150329e+18,-3.942443164852739e+33
[24696000.],1700170316568.209,2382813429083.2324,-13194941214.221218,1699186856778.099,2382077493051.313,-13165455600.007898,-5602.506215088298,3649.487863574507,86.09007425176851,-7.825131460623261e+20,-1.0967769889287124e+21,6.058799713953785e+18,-3.9424569684859756e+33
[24732000.],1699968620503.7456,2382944802459.4497,-13191841926.326681,1698985464580.0928,2382208426639.406,-13162359165.930172,-5602.830693608476,3649.0330323623502,86.09258646000755,-7.824287289673429e+20,-1.0968486779564087e+21,6.057441044012441e+18,-3.9424707724999966e+33
[24768000.],1699766912758.6858,2383076159461.209,-13188742548.002787,1698784060701.4902,2382339343853.0405,-13159262641.42309,-5603.155137120689,3648.57817142306,86.0950981048126,-7.823443045947883e+20,-1.0969203612400834e+21,6.056082303318189e+18,-3.9424845768951914e+33
[24804000.],1699565193334.2893,2383207500087.44,-13185643079.269821,1698582645143.5508,2382470244691.1465,-13156166026.506935,-5603.479545621923,3648.12328075902,86.09760918615437,-7.822598729449885e+20,-1.0969920387797363e+21,6.054723491863078e+18,-3.9424983816719553e+33
[24840000.],1699363462231.8174,2383338824337.0713,-13182543520.148071,1698381217907.5361,2382601129152.6533,-13153069321.201998,-5603.803919109157,3647.6683603726096,86.10011970400345,-7.821754340182684e+20,-1.0970637105753627e+21,6.053364609639236e+18,-3.942512186830684e+33
[24876000.],1699161719452.5295,2383470132209.033,-13179443870.657825,1698179778994.7053,2382731997236.49,-13149972525.528564,-5604.128257579369,3647.213410266212,86.10262965833061,-7.820909878149574e+20,-1.0971353766269616e+21,6.052005656638938e+18,-3.94252599237177e+33
[24912000.],1698959964997.6877,2383601423702.2563,-13176344130.819368,1697978328406.3208,2382862848941.589,-13146875639.506918,-5604.452561029549,3646.758430442208,86.10513904910644,-7.820065343353852e+20,-1.0972070369345304e+21,6.050646632854561e+18,-3.942539798295615e+33
[24948000.],1698758198868.5522,2383732698815.6714,-13173244300.652988,1697776866143.6423,2382993684266.879,-13143778663.15735,-5604.776829456674,3646.303420902983,86.1076478763015,-7.819220735798849e+20,-1.0972786914980675e+21,6.049287538278617e+18,-3.942553604602615e+33
[24984000.],1698556421066.3833,2383863957548.2075,-13170144380.178974,1697575392207.9307,2383124503211.2905,-13140681596.500147,-5605.101062857731,3645.8483816509165,86.11015613988657,-7.818376055487923e+20,-1.0973503403175714e+21,6.047928372903758e+18,-3.942567411293173e+33
[25020000.],1698354631592.4424,2383995199898.797,-13167044369.417614,1697373906600.447,2383255305773.7554,-13137584439.5556,-5605.425261229701,3645.3933126883885,86.11266383983225,-7.817531302424453e+20,-1.0974219833930414e+21,6.046569136722756e+18,-3.9425812183676887e+33
[25056000.],1698152830447.991,2384126425866.3687,-13163944268.3892,1697172409322.4526,2383386091953.202,-13134487192.343996,-5605.749424569569,3644.938214017783,86.1151709761092,-7.81668647661183e+20,-1.0974936207244751e+21,6.045209829728514e+18,-3.9425950258265636e+33
[25092000.],1697951017634.2898,2384257635449.8535,-13160844077.11403,1696970900375.2087,2383516861748.5625,-13131389854.88564,-5606.073552874314,3644.483085641484,86.11767754868796,-7.815841578053504e+20,-1.0975652523118734e+21,6.043850451914103e+18,-3.9426088336702077e+33
[25128000.],1697749193152.6003,2384388828648.1826,-13157743795.612396,1696769379759.9763,2383647615158.7666,-13128292427.200815,-5606.397646140926,3644.0279275618714,86.12018355753922,-7.814996606752892e+20,-1.0976368781552334e+21,6.042491003272685e+18,-3.942622641899021e+33
[25164000.],1697547357004.1838,2384520005460.2856,-13154643423.904589,1696567847478.017,2383778352182.745,-13125194909.30982,-5606.721704366383,3643.5727397813257,86.12268900263356,-7.814151562713488e+20,-1.0977084982545554e+21,6.041131483797601e+18,-3.942636450513413e+33
[25200000.],1697345509190.3022,2384651165885.0938,-13151542962.010908,1696366303530.5925,2383909072819.428,-13122097301.232952,-5607.04572754767,3643.117522302231,86.1251938839417,-7.813306445938778e+20,-1.0977801126098381e+21,6.039771893482323e+18,-3.942650259513792e+33
[25236000.],1697143649712.217,2384782309921.538,-13148442409.951647,1696164747918.9646,2384039777067.748,-13118999602.990501,-5607.369715681773,3642.6622751269692,86.12769820143419,-7.812461256432281e+20,-1.09785172122108e+21,6.038412232320463e+18,-3.942664068900567e+33
[25272000.],1696941778571.1895,2384913437568.55,-13145341767.747107,1695963180644.394,2384170464926.6353,-13115901814.602774,-5607.693668765674,3642.206998257922,86.13020195508163,-7.81161599419753e+20,-1.0979233240882804e+21,6.037052500305787e+18,-3.942677878674147e+33
[25308000.],1696739895768.4817,2385044548825.0586,-13142241035.417582,1695761601708.1436,2384301136395.019,-13112803936.09006,-5608.01758679636,3641.751691697472,86.13270514485471,-7.81077065923809e+20,-1.0979949212114367e+21,6.035692697432205e+18,-3.9426916888349417e+33
[25344000.],1696538001305.3564,2385175643689.9985,-13139140212.983377,1695560011111.4753,2384431791471.8345,-13109705967.472668,-5608.341469770811,3641.2963554479998,86.135207770724,-7.809925251557531e+20,-1.0980665125905467e+21,6.034332823693765e+18,-3.942705499383362e+33
[25380000.],1696336095183.0747,2385306722162.299,-13136039300.46479,1695358408855.651,2384562430156.01,-13106607908.770891,-5608.665317686014,3640.840989511887,86.13770983266005,-7.809079771159467e+20,-1.0981380982256093e+21,6.032972879084699e+18,-3.942719310319825e+33
[25416000.],1696134177402.8994,2385437784240.8906,-13132938297.882122,1695156794941.9326,2384693052446.477,-13103509760.005035,-5608.989130538954,3640.3855938915153,86.14021133063362,-7.808234218047525e+20,-1.0982096781166211e+21,6.031612863599367e+18,-3.94273312164474e+33
[25452000.],1695932247966.0923,2385568829924.706,-13129837205.255682,1694955169371.5828,2384823658342.1675,-13100411521.195406,-5609.312908326611,3639.930168589269,86.14271226461524,-7.807388592225356e+20,-1.0982812522635807e+21,6.030252777232297e+18,-3.942746933358523e+33
[25488000.],1695730306873.916,2385699859212.6763,-13126736022.60577,1694753532145.8638,2384954247842.013,-13097313192.362307,-5609.636651045976,3639.474713607529,86.14521263457553,-7.806542893696609e+20,-1.0983528206664815e+21,6.028892619978156e+18,-3.942760745461586e+33
[25524000.],1695528354127.6335,2385830872103.733,-13123634749.952694,1694551883266.0383,2385084820944.9453,-13094214773.526043,-5609.96035869403,3639.0192289486763,86.14771244048505,-7.805697122464992e+20,-1.0984243833253231e+21,6.02753239183179e+18,-3.942774557954349e+33
[25560000.],1695326389728.5068,2385961868596.808,-13120533387.316755,1694350222733.369,2385215377649.8955,-13091116264.706915,-5610.284031267762,3638.5637146150953,86.15021168231446,-7.8048512785342e+20,-1.0984959402400986e+21,6.02617209278818e+18,-3.9427883708372214e+33
[25596000.],1695124413677.799,2386092848690.833,-13117431934.71827,1694148550549.1182,2385345917955.796,-13088017665.925241,-5610.607668764154,3638.108170609166,86.1527103600343,-7.804005361907977e+20,-1.0985674914108046e+21,6.024811722842497e+18,-3.9428021841106254e+33
[25632000.],1694922425976.7725,2386223812384.7397,-13114330392.177538,1693946866714.5488,2385476441861.5776,-13084918977.20132,-5610.931271180194,3637.65259693327,86.1552084736152,-7.803159372590062e+20,-1.0986390368374337e+21,6.02345128199004e+18,-3.942815997774974e+33
[25668000.],1694720426626.691,2386354759677.4595,-13111228759.714867,1693745171230.9243,2385606949366.173,-13081820198.555462,-5611.254838512864,3637.1969935897905,86.15770602302773,-7.80231331058423e+20,-1.0987105765199809e+21,6.022090770226295e+18,-3.9428298118306867e+33
[25704000.],1694518415628.8167,2386485690567.9253,-13108127037.350576,1693543464099.5073,2385737440468.5137,-13078721330.007982,-5611.5783707591545,3636.741360581108,86.16020300824248,-7.80146717589427e+20,-1.098782110458439e+21,6.0207301875469e+18,-3.942843626278181e+33
[25740000.],1694316392984.4136,2386616605055.069,-13105025225.10497,1693341745321.5613,2385867915167.5327,-13075622371.57919,-5611.90186791605,3636.2856979096064,86.16269942923009,-7.800620968523988e+20,-1.0988536386527988e+21,6.019369533947652e+18,-3.9428574411178726e+33
[25776000.],1694114358694.7441,2386747503137.8223,-13101923322.998371,1693140014898.349,2385998373462.1616,-13072523323.2894,-5612.2253299805325,3635.8300055776667,86.16519528596109,-7.799774688477205e+20,-1.0989251611030533e+21,6.018008809424525e+18,-3.942871256350181e+33
[25812000.],1693912312761.0723,2386878384815.118,-13098821331.051085,1692938272831.1343,2386128815351.3325,-13069424185.158926,-5612.5487569495945,3635.374283587671,86.16769057840608,-7.798928335757777e+20,-1.0989966778091916e+21,6.016648013973649e+18,-3.942885071975524e+33
[25848000.],1693710255184.6611,2387009250085.8877,-13095719249.28343,1692736519121.1804,2386259240833.9775,-13066324957.208084,-5612.872148820221,3634.9185319420026,86.17018530653573,-7.798081910369569e+20,-1.0990681887712038e+21,6.015287147591329e+18,-3.942898887994321e+33
[25884000.],1693508185966.7742,2387140098949.066,-13092617077.715715,1692534753769.7505,2386389649909.031,-13063225639.45718,-5613.195505589393,3634.4627506430415,86.17267947032053,-7.797235412316455e+20,-1.0991396939890785e+21,6.013926210274019e+18,-3.942912704406989e+33
[25920000.],1693306105108.6755,2387270931403.583,-13089514816.368267,1692332976778.1091,2386520042575.4233,-13060126231.926544,-5613.518827254102,3634.00693969317,86.17517306973112,-7.796388841602338e+20,-1.0992111934628034e+21,6.012565202018364e+18,-3.942926521213948e+33
[25956000.],1693104012611.6287,2387401747448.372,-13086412465.261396,1692131188147.5193,2386650418832.0874,-13057026734.636484,-5613.842113811338,3633.5510990947714,86.17766610473804,-7.795542198231149e+20,-1.0992826871923654e+21,6.01120412282117e+18,-3.942940338415617e+33
[25992000.],1692901908476.8977,2387532547082.3657,-13083310024.415426,1691929387879.2456,2386780778677.9565,-13053927147.607327,-5614.165365258085,3633.095228850224,86.18015857531195,-7.794695482206812e+20,-1.0993541751777496e+21,6.0098429726794e+18,-3.942954156012412e+33
[26028000.],1692699792705.7468,2387663330304.497,-13080207493.85068,1691727575974.552,2386911122111.963,-13050827470.85939,-5614.4885815913285,3632.639328961913,86.1826504814233,-7.793848693533286e+20,-1.0994256574189398e+21,6.008481751590203e+18,-3.942967974004753e+33
[26064000.],1692497665299.4397,2387794097113.698,-13077104873.587471,1691525752434.702,2387041449133.0396,-13047727704.412994,-5614.811762808057,3632.1833994322214,86.18514182304278,-7.793001832214544e+20,-1.0994971339159209e+21,6.007120459550892e+18,-3.9429817923930616e+33
[26100000.],1692295526259.2412,2387924847508.9033,-13074002163.646126,1691323917260.9607,2387171759740.12,-13044627848.28846,-5615.13490890526,3631.7274402635303,86.1876326001409,-7.79215489825456e+20,-1.0995686046686733e+21,6.005759096558942e+18,-3.94299561117775e+33
[26136000.],1692093375586.4155,2388055581489.045,-13070899364.046967,1691122070454.592,2387302053932.1367,-13041527902.506113,-5615.458019879922,3631.2714514582217,86.19012281268827,-7.791307891657344e+20,-1.0996400696771783e+21,6.004397662612008e+18,-3.943009430359238e+33
[26172000.],1691891213282.2268,2388186299053.057,-13067796474.810322,1690920212016.8606,2387432331708.0244,-13038427867.08628,-5615.781095729034,3630.8154330186776,86.19261246065547,-7.790460812426917e+20,-1.0997115289414157e+21,6.003036157707921e+18,-3.943023249937942e+33
[26208000.],1691689039347.94,2388317000199.871,-13064693495.956509,1690718341949.0308,2387562593066.7134,-13035327742.049278,-5616.104136449582,3630.3593849472795,86.19510154401311,-7.789613660567309e+20,-1.0997829824613632e+21,6.001674581844676e+18,-3.943037069914281e+33
[26244000.],1691486853784.8198,2388447684928.421,-13061590427.505857,1690516460252.368,2387692838007.1387,-13032227527.41544,-5616.4271420385585,3629.9033072464094,86.19759006273163,-7.788766436082574e+20,-1.0998544302369989e+21,6.000312935020446e+18,-3.943050890288671e+33
[26280000.],1691284656594.1309,2388578353237.6406,-13058487269.478697,1690314566928.136,2387823066528.2334,-13029127223.20509,-5616.750112492944,3629.4471999184493,86.20007801678175,-7.787919138976772e+20,-1.0999258722682962e+21,5.99895121723357e+18,-3.9430647110615266e+33
[26316000.],1691082447777.138,2388709005126.463,-13055384021.895351,1690112661977.6003,2387953278628.931,-13026026829.438557,-5617.073047809731,3628.991062965783,86.20256540613393,-7.787071769253992e+20,-1.0999973085552319e+21,5.997589428482575e+18,-3.943078532233267e+33
[26352000.],1690880227335.106,2388839640593.822,-13052280684.77616,1689910745402.0254,2388083474308.1655,-13022926346.136175,-5617.395947985909,3628.5348963907904,86.20505223075884,-7.786224326918314e+20,-1.1000687390977765e+21,5.996227568766139e+18,-3.943092353804303e+33
[26388000.],1690677995269.3,2388970259638.6504,-13049177258.141447,1689708817202.6768,2388213653564.869,-13019825773.318275,-5617.7188130184695,3628.0787001958547,86.20753849062699,-7.78537681197385e+20,-1.100140163895901e+21,5.994865638083132e+18,-3.943106175775053e+33
[26424000.],1690475751580.9858,2389100862259.8833,-13046073742.011545,1689506877380.8196,2388343816397.9775,-13016725111.005184,-5618.041642904398,3627.622474383358,86.21002418570897,-7.784529224424731e+20,-1.1002115829495764e+21,5.993503636432595e+18,-3.943119998145929e+33
[26460000.],1690273496271.4282,2389231448456.4536,-13042970136.406784,1689304925937.7192,2388473962806.423,-13013624359.217236,-5618.364437640683,3627.166218955681,86.21250931597534,-7.783681564275079e+20,-1.1002829962587696e+21,5.992141563813723e+18,-3.943133820917344e+33
[26496000.],1690071229341.8926,2389362018227.296,-13039866441.3475,1689102962874.6406,2388604092789.1406,-13010523517.974764,-5618.687197224318,3626.7099339152087,86.2149938813967,-7.782833831529045e+20,-1.1003544038234464e+21,5.99077942022591e+18,-3.943147644089709e+33
[26532000.],1689868950793.645,2389492571571.3433,-13036762656.85403,1688900988192.8503,2388734206345.063,-13007422587.298105,-5619.00992165229,3626.2536192643224,86.21747788194358,-7.781986026190796e+20,-1.1004258056435723e+21,5.989417205668711e+18,-3.943161467663437e+33
[26568000.],1689666660627.9512,2389623108487.531,-13033658782.946709,1688699001893.6138,2388864303473.126,-13004321567.207596,-5619.332610921592,3625.797275005403,86.2199613175866,-7.781138148264488e+20,-1.1004972017191083e+21,5.988054920141846e+18,-3.9431752916389377e+33
[26604000.],1689464358846.0764,2389753628974.792,-13030554819.645872,1688497003978.196,2388994384172.2627,-13001220457.72357,-5619.655265029209,3625.3409011408316,86.22244418829625,-7.780290197754315e+20,-1.1005685920500161e+21,5.986692563645217e+18,-3.9431891160166187e+33
[26640000.],1689262045449.287,2389884133032.061,-13027450766.97186,1688294994447.864,2389124448441.4067,-12998119258.866371,-5619.977883972128,3624.884497672992,86.22492649404317,-7.779442174664471e+20,-1.1006399766362552e+21,5.985330136178903e+18,-3.943202940796891e+33
[26676000.],1689059720438.8486,2390014620658.272,-13024346624.945013,1688092973303.8826,2389254496279.493,-12995017970.656334,-5620.300467747347,3624.42806460427,86.2274082347979,-7.77859407899917e+20,-1.100711355477783e+21,5.983967637743149e+18,-3.943216765980163e+33
[26712000.],1688857383816.027,2390145091852.3604,-13021242393.585669,1687890940547.5183,2389384527685.4565,-12991916593.113802,-5620.623016351855,3623.971601937043,86.22988941053107,-7.777745910762613e+20,-1.1007827285745543e+21,5.982605068338359e+18,-3.943230591566839e+33
[26748000.],1688655035582.0889,2390275546613.2603,-13018138072.914167,1687688896180.037,2389514542658.232,-12988815126.259111,-5620.945529782641,3623.5151096736945,86.23237002121316,-7.776897669959034e+20,-1.100854095926522e+21,5.981242427965124e+18,-3.943244417557323e+33
[26784000.],1688452675738.3,2390405984939.9053,-13015033662.950851,1687486840202.7056,2389644541196.752,-12985713570.112608,-5621.268008036695,3623.058587816609,86.23485006681479,-7.776049356592666e+20,-1.1009254575336383e+21,5.979879716624188e+18,-3.9432582439520203e+33
[26820000.],1688250304285.9275,2390536406831.2305,-13011929163.71607,1687284772616.79,2389774523299.9526,-12982611924.69464,-5621.59045111101,3622.6020363681637,86.23732954730649,-7.775200970667764e+20,-1.100996813395852e+21,5.978516934316478e+18,-3.9432720707513345e+33
[26856000.],1688047921226.2373,2390666812286.172,-13008824575.230162,1687082693423.5571,2389904488966.7695,-12979510190.025541,-5621.912859002576,3622.1454553307453,86.23980846265889,-7.774352512188564e+20,-1.101068163513109e+21,5.977154081043065e+18,-3.943285897955662e+33
[26892000.],1687845526560.4966,2390797201303.6636,-13005719897.513472,1686880602624.2734,2390034438196.136,-12976408366.125664,-5622.235231708388,3621.6888447067354,86.24228681284254,-7.773503981159342e+20,-1.1011395078853561e+21,5.975791156805208e+18,-3.943299725565408e+33
[26928000.],1687643120289.9722,2390927573882.6396,-13002615130.586351,1686678500220.2063,2390164370986.988,-12973306453.015354,-5622.557569225436,3621.232204498516,86.24476459782801,-7.772655377584361e+20,-1.1012108465125341e+21,5.974428161604312e+18,-3.9433135535809685e+33
[26964000.],1687440702415.9307,2391057930022.036,-12999510274.469145,1686476386212.6218,2390294287338.2593,-12970204450.71496,-5622.879871550709,3620.77553470847,86.24724181758583,-7.771806701467896e+20,-1.1012821793945846e+21,5.973065095441942e+18,-3.9433273820027367e+33
[27000000.],1687238272939.6387,2391188269720.7876,-12996405329.182201,1686274260602.787,2390424187248.886,-12967102359.244827,-5623.2021386812,3620.3188353389764,86.24971847208666,-7.770957952814234e+20,-1.1013535065314454e+21,5.971701958319836e+18,-3.943341210831112e+33
[27036000.],1687035831862.3638,2391318592977.829,-12993300294.74587,1686072123391.9692,2390554070717.8027,-12964000178.625309,-5623.524370613899,3619.862106392421,86.252194561301,-7.770109131627653e+20,-1.101424827923051e+21,5.970338750239868e+18,-3.943355040066485e+33
[27072000.],1686833379185.3726,2391448899792.096,-12990195171.180504,1685869974581.4353,2390683937743.9453,-12960897908.876753,-5623.846567345802,3619.405347871188,86.25467008519945,-7.769260237912453e+20,-1.1014961435693365e+21,5.968975471204076e+18,-3.943368869709247e+33
[27108000.],1686630914909.9329,2391579190162.5244,-12987089958.506453,1685667814172.453,2390813788326.2485,-12957795550.019514,-5624.1687288739,3618.948559777657,86.25714504375253,-7.768411271672937e+20,-1.1015674534702319e+21,5.967612121214646e+18,-3.9433826997597896e+33
[27144000.],1686428439037.312,2391709464088.049,-12983984656.744072,1685465642166.289,2390943622463.6484,-12954693102.073944,-5624.490855195188,3618.491742114211,86.25961943693092,-7.767562232913393e+20,-1.1016387576256648e+21,5.966248700273903e+18,-3.943396530218495e+33
[27180000.],1686225951568.7773,2391839721567.606,-12980879265.91371,1685263458564.2117,2391073440155.081,-12951590565.060394,-5624.812946306656,3618.0348948832334,86.26209326470516,-7.766713121638125e+20,-1.1017100560355605e+21,5.964885208384316e+18,-3.943410361085754e+33
[27216000.],1686023452505.5967,2391969962600.13,-12977773786.035725,1685061263367.488,2391203241399.48,-12948487938.999222,-5625.135002205296,3617.578018087105,86.26456652704582,-7.765863937851448e+20,-1.1017813486998428e+21,5.963521645548492e+18,-3.9434241923619465e+33
[27252000.],1685820941849.0374,2392100187184.5566,-12974668217.130478,1684859056577.386,2391333026195.782,-12945385223.910786,-5625.457022888104,3617.1211117282105,86.26703922392352,-7.765014681557665e+20,-1.1018526356184315e+21,5.962158011769185e+18,-3.943438024047455e+33
[27288000.],1685618419600.3672,2392230395319.8223,-12971562559.21832,1684656838195.1729,2391462794542.923,-12942282419.815441,-5625.779008352071,3616.6641758089304,86.26951135530881,-7.764165352761088e+20,-1.1019239167912449e+21,5.960794307049253e+18,-3.943451856142657e+33
[27324000.],1685415885760.8542,2392360587004.8633,-12968456812.319613,1684454608222.1172,2391592546439.8394,-12939179526.733543,-5626.100958594191,3616.207210331649,86.2719829211722,-7.763315951466013e+20,-1.1019951922181977e+21,5.959430531391687e+18,-3.9434656886479326e+33
[27360000.],1685213340331.7666,2392490762238.6147,-12965350976.454718,1684252366659.4866,2391722281885.466,-12936076544.685461,-5626.422873611458,3615.750215298749,86.2744539214844,-7.762466477676749e+20,-1.1020664618991999e+21,5.958066684799591e+18,-3.943479521563648e+33
[27396000.],1685010783314.3726,2392620921020.013,-12962245051.64399,1684050113508.5498,2391852000878.7397,-12932973473.691544,-5626.744753400869,3615.293190712612,86.27692435621591,-7.761616931397602e+20,-1.1021377258341617e+21,5.956702767276185e+18,-3.943493354890182e+33
[27432000.],1684808214709.9404,2392751063347.9946,-12959139037.90779,1683847848770.5747,2391981703418.5967,-12929870313.772156,-5627.06659795941,3614.8361365756227,86.2793942253373,-7.760767312632881e+20,-1.10220898402299e+21,5.955338778824785e+18,-3.9435071886279e+33
[27468000.],1684605634519.7385,2392881189221.495,-12956032935.266483,1683645572446.83,2392111389503.972,-12926767064.94766,-5627.388407284081,3614.379052890163,86.28186352881929,-7.759917621386868e+20,-1.1022802364655867e+21,5.953974719448798e+18,-3.9435210227771684e+33
[27504000.],1684403042745.035,2393011298639.4517,-12952926743.740435,1683443284538.5835,2392241059133.804,-12923663727.238424,-5627.710181371876,3613.9219396586154,86.28433226663236,-7.759067857663853e+20,-1.1023514831618511e+21,5.952610589151724e+18,-3.943534857338351e+33
[27540000.],1684200439387.0984,2393141391600.8003,-12949820463.350006,1683240985047.1042,2392370712307.028,-12920560300.664808,-5628.031920219788,3613.464796883361,86.28680043874715,-7.75821802146812e+20,-1.1024227241116817e+21,5.951246387937135e+18,-3.9435486923118064e+33
[27576000.],1683997824447.198,2393271468104.477,-12946714094.115564,1683038673973.6611,2392500349022.58,-12917456785.247177,-5628.353623824815,3613.007624566786,86.2892680451342,-7.757368112803959e+20,-1.1024939593149714e+21,5.949882115808674e+18,-3.943562527697892e+33
[27612000.],1683795197926.6018,2393401528149.419,-12943607636.05748,1682836351319.522,2392629969279.397,-12914353181.005905,-5628.67529218395,3612.5504227112724,86.29173508576412,-7.756518131675625e+20,-1.1025651887716115e+21,5.948517772770043e+18,-3.9435763634969646e+33
[27648000.],1683592559826.5793,2393531571734.561,-12940501089.196114,1682634017085.9568,2392759573076.4146,-12911249487.96135,-5628.996925294188,3612.0931913192044,86.29420156060746,-7.755668078087387e+20,-1.10263641248149e+21,5.947153358824983e+18,-3.943590199709377e+33
[27684000.],1683389910148.3997,2393661598858.8423,-12937394453.551836,1682431671274.2341,2392889160412.5713,-12908145706.133884,-5629.318523152524,3611.6359303929635,86.29666746963493,-7.754817952043481e+20,-1.1027076304444904e+21,5.945788873977262e+18,-3.943604036335473e+33
[27720000.],1683187248893.331,2393791609521.1987,-12934287729.145018,1682229313885.6228,2393018731286.8027,-12905041835.543877,-5629.6400857559565,3611.1786399349326,86.29913281281708,-7.753967753548144e+20,-1.1027788426604948e+21,5.944424318230683e+18,-3.943617873375599e+33
[27756000.],1682984576062.644,2393921603720.5674,-12931180915.996033,1682026944921.3928,2393148285698.047,-12901937876.211704,-5629.9616131014745,3610.7213199474954,86.3015975901245,-7.753117482605592e+20,-1.1028500491293795e+21,5.94305969158903e+18,-3.9436317108300944e+33
[27792000.],1682781891657.6067,2394051581455.885,-12928074014.125254,1681824564382.8127,2393277823645.2393,-12898833828.157736,-5630.283105186077,3610.263970433037,86.3040618015278,-7.752267139220034e+20,-1.1029212498510219e+21,5.941694994056113e+18,-3.9436455486993027e+33
[27828000.],1682579195679.489,2394181542726.089,-12924967023.55305,1681622172271.152,2393407345127.319,-12895729691.402344,-5630.604562006763,3609.8065913939386,86.30652544699754,-7.751416723395649e+20,-1.1029924448252912e+21,5.940330225635684e+18,-3.943659386983553e+33
[27864000.],1682376488129.561,2394311487530.1147,-12921859944.299797,1681419768587.6814,2393536850143.2197,-12892625465.965904,-5630.925983560524,3609.349182832585,86.30898852650436,-7.750566235136624e+20,-1.1030636340520578e+21,5.938965386331477e+18,-3.943673225683181e+33
[27900000.],1682173769009.0916,2394441415866.902,-12918752776.385868,1681217353333.669,2393666338691.8823,-12889521151.868786,-5631.247369844362,3608.8917447513577,86.3114510400189,-7.749715674447093e+20,-1.1031348175311866e+21,5.937600476147145e+18,-3.9436870647985123e+33
[27936000.],1681971038319.351,2394571327735.386,-12915645519.831636,1681014926510.3857,2393795810772.242,-12886416749.131367,-5631.568720855269,3608.4342771526394,86.31391298751174,-7.748865041331184e+20,-1.1032059952625395e+21,5.93623549508627e+18,-3.9437009043298696e+33
[27972000.],1681768296061.609,2394701223134.506,-12912538174.657488,1680812488119.1006,2393925266383.237,-12883312257.774029,-5631.890036590244,3607.976780038817,86.31637436895345,-7.748014335793006e+20,-1.1032771672459755e+21,5.934870443152346e+18,-3.943714744277574e+33
[28008000.],1681565542237.1357,2394831102063.1987,-12909430740.883799,1680610038161.0847,2394054705523.805,-12880207677.817152,-5632.211317046281,3607.519253412273,86.31883518431465,-7.747163557836626e+20,-1.1033483334813508e+21,5.933505320348728e+18,-3.943728584641941e+33
[28044000.],1681362776847.2012,2394960964520.4014,-12906323218.530945,1680407576637.6072,2394184128192.883,-12877103009.281109,-5632.532562220379,3607.0616972753915,86.32129543356602,-7.746312707466116e+20,-1.1034194939685195e+21,5.932140126678649e+18,-3.9437424254232856e+33
[28080000.],1681159999893.0757,2395090810505.0522,-12903215607.619305,1680205103549.939,2394313534389.409,-12873998252.186281,-5632.8537721095345,3606.6041116305555,86.32375511667811,-7.745461784685491e+20,-1.1034906487073322e+21,5.930774862145166e+18,-3.943756266621917e+33
[28116000.],1680957211376.0283,2395220640016.089,-12900107908.169264,1680002618899.3489,2394442924112.321,-12870893406.553051,-5633.174946710746,3606.146496480147,86.32621423362157,-7.744610789498754e+20,-1.1035617976976376e+21,5.929409526751171e+18,-3.94377010823814e+33
[28152000.],1680754411297.3308,2395350453052.448,-12897000120.201206,1679800122687.1084,2394572297360.5557,-12867788472.401806,-5633.496086021012,3605.688851826553,86.32867278436696,-7.743759721909874e+20,-1.1036329409392809e+21,5.928044120499321e+18,-3.943783950272258e+33
[28188000.],1680551599658.2537,2395480249613.0693,-12893892243.735512,1679597614914.4885,2394701654133.052,-12864683449.752924,-5633.817190037327,3605.231177672155,86.33113076888498,-7.742908581922771e+20,-1.1037040784321037e+21,5.926678643392047e+18,-3.943797792724569e+33
[28224000.],1680348776460.0674,2395610029696.8896,-12890784278.792568,1679395095582.7593,2394830994428.7476,-12861578338.626791,-5634.13825875669,3604.7734740193378,86.33358818714616,-7.742057369541361e+20,-1.103775210175949e+21,5.925313095431534e+18,-3.943811635595366e+33
[28260000.],1680145941704.0425,2395739793302.848,-12887676225.392761,1679192564693.1917,2394960318246.5815,-12858473139.043797,-5634.4592921761005,3604.3157408704856,86.33604503912117,-7.741206084769511e+20,-1.1038463361706561e+21,5.923947476619678e+18,-3.943825478884945e+33
[28296000.],1679943095391.45,2395869540429.883,-12884568083.556477,1678990022247.0562,2395089625585.491,-12855367851.024323,-5634.780290292554,3603.857978227982,86.33850132478065,-7.740354727611049e+20,-1.1039174564160626e+21,5.922581786958069e+18,-3.943839322593592e+33
[28332000.],1679740237523.5608,2395999271076.931,-12881459853.304104,1678787468245.6243,2395218916444.415,-12852262474.588762,-5635.10125310305,3603.4001860942126,86.34095704409519,-7.739503298069778e+20,-1.1039885709120035e+21,5.921216026447965e+18,-3.943853166721595e+33
