Astro: venus,  mass:  4.8685e+24 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[3780000.],-25925507917.06162,-105473522603.57802,47423031.874504514,-27085514118.782486,-105953941735.03305,78566713.65540175,33775.065237188755,-8502.386454016361,-2065.6095063276903,1.3074399137120616e+22,5.31877327482272e+22,-2.3945258229429727e+19,-5.949728855023911e+33
[3816000.],-24707892416.54253,-105772522949.09135,-26940450.383537795,-25867594751.806236,-106253381868.67111,4200377.580547795,33869.465509449234,-8108.56719921474,-2065.6479286080908,1.245801189756305e+22,5.332826121897525e+22,1.3550831531586857e+19,-5.949347937322064e+33
[3852000.],-23486960610.798492,-106057327409.94794,-101300325.75050344,-24646359079.605038,-106538626117.6524,-70162351.60322951,33959.302635970824,-7713.735155157943,-2065.40914381119,1.1840208353267492e+22,5.346166208465944e+22,5.1030755880120476e+19,-5.948970170073336e+33
[3888000.],-22262876958.02358,-106327900474.9516,-175646617.13611585,-23421971560.372963,-106809638970.78079,-144511496.80565357,34044.56644389246,-7317.943070976679,-2064.8932893879114,1.1221069644514328e+22,5.358792352976161e+22,8.84896706175688e+19,-5.948595602284287e+33
[3924000.],-21035806271.83324,-106584208533.40785,-249969353.04265663,-22194597007.725464,-107066386817.36177,-218837086.52900603,34125.24736049122,-6921.243779835545,-2064.1005385722265,1.0600676950181465e+22,5.370703464069004e+22,1.2592274171038122e+20,-5.948224282512133e+33
[3960000.],-19805913699.654613,-106826219878.02922,-324258568.85177916,-20964400569.089672,-107308837950.10786,-293129156.15494025,34201.336413433164,-6523.690192270047,-2063.0311003040597,9.979111478383866e+21,5.381898540406008e+22,1.6332514580618897e+20,-5.94785625885942e+33
[3996000.],-18573364701.109043,-107053904707.60083,-398504308.108479,-19731547704.08694,-107536962567.8042,-367377749.2284517,34272.825230955124,-6125.335289536683,-2061.685219148424,9.356454457179196e+21,5.3923766704894015e+22,2.0069207074503102e+20,-5.947491578968751e+33
[4032000.],-17338325026.38927,-107267235129.40677,-472696623.8020849,-18496204162.910007,-107750732777.73486,-441572918.7388693,34339.706041977915,-5726.232116976569,-2060.0631752107824,8.7327871253399e+21,5.402137032474211e+22,2.3801871606568737e+20,-5.947130290017598e+33
[4068000.],-16100960694.633804,-107466185161.41805,-546825579.644136,-17258535964.69738,-107950122597.87086,-515704728.397732,34401.971676151705,-5326.433777393276,-2058.165284048683,8.108190723191751e+21,5.411178893972622e+22,2.7530029350712757e+20,-5.946772438713169e+33
[4104000.],-14861437972.300838,-107650730734.24217,-620881251.3430108,-16018709375.907251,-108135107958.8197,-589763253.9134185,34459.61556383389,-4925.993424445411,-2055.9918965797087,7.482746483519144e+21,5.419501611850784e+22,3.125320275050927e+20,-5.946418071287343e+33
[4140000.],-13619923351.544205,-107820849692.8352,-694853727.8751775,-14776890888.693457,-108305666705.53746,-663738584.2623969,34512.63173599983,-4524.964256054508,-2053.54339898577,6.856535622537264e+21,5.427104632018238e+22,3.4970915568382457e+20,-5.946067233491689e+33
[4176000.],-12376583528.593721,-107976521797.9769,-768733112.7529322,-13533247199.28581,-108461778598.80388,-737620822.9569633,34561.01482408714,-4123.399507828734,-2050.8202126137753,6.229639330931029e+21,5.43398748921009e+22,3.8682692934295585e+20,-5.94571997059252e+33
[4212000.],-11131585382.142345,-108117728727.50917,-842509525.2884977,-12287945186.377274,-108603425316.46088,-811400089.3093404,34604.760059774126,-3721.3524465029745,-2047.8227938727312,5.602138764961133e+21,5.440149806762162e+22,4.238806139395885e+20,-5.945376327366048e+33
[4248000.],-9885095951.742474,-108244454077.33894,-916173101.8543541,-11041151889.520239,-108730590454.41537,-885066519.6920085,34643.86327469241,-3318.8763633958124,-2044.5516341272807,4.974115037636926e+21,5.445591296379231e+22,4.608654895655745e+20,-5.945036348093568e+33
[4284000.],-8637282416.213766,-108356683362.20557,-989713997.1396724,-9793034487.53437,-108843259527.40672,-958610268.7941384,34678.32090007474,-2916.0245678838787,-2041.007259587739,4.345649209956263e+21,5.450311757896519e+22,4.977768514200231e+20,-5.944700076556757e+33
[4320000.],-7388312072.064814,-108454404016.21376,-1063122385.4027274,-8543760276.928257,-108941419969.53964,-1032021510.8740051,34708.12996633817,-2512.8503808940955,-2037.1902311966533,3.716822282212256e+21,5.454311079034669e+22,5.3461001027706546e+20,-5.944367556032996e+33
[4356000.],-6138352311.930962,-108537605393.1325,-1136388461.719165,-7293496650.337243,-109025061134.58311,-1105290441.0072544,34733.28810260335,-2109.407128414259,-2033.101144511917,3.087715185366713e+21,5.457589235148213e+22,5.713602929488922e+20,-5.944038829290782e+33
[4392000.],-4887570603.030583,-108606278766.46077,-1209502443.225999,-6042411074.979703,-109094174296.03609,-1178407276.3309002,34753.79353615005,-1705.7481350224775,-2028.7406295864796,2.4584087724902837e+21,5.460146288967875e+22,6.080230427441036e+20,-5.943713938585211e+33
[4428000.],-3636134465.642094,-108660417329.26053,-1282454570.3612182,-4790671071.134052,-109148752646.96057,-1251362257.2829309,34769.64509180983,-1301.9267174358752,-2024.1093508446831,1.828983810269031e+21,5.461982390336675e+22,6.445936199213891e+20,-5.943392925653507e+33
[4464000.],-2384211451.6039586,-108700016193.75801,-1355235108.0988805,-3538444190.638755,-109188791299.58278,-1324145648.837405,34780.84219129598,-897.996178079033,-2019.2080069552637,1.1995209705773206e+21,5.463097775940158e+22,6.81067402138584e+20,-5.943075831710649e+33
[4500000.],-1131969122.8399286,-108725072390.71355,-1427834347.1795762,-2285897995.417563,-109214287284.66304,-1396747741.7349122,34787.38485247161,-494.0097986725977,-2014.0373307010482,5.701008221167394e+20,5.463492769030738e+22,7.17439784897119e+20,-5.94276269744503e+33
[4536000.],120424970.08824746,-108735584868.56133,-1500242605.3361394,-1033200036.0322257,-109225239550.63554,-1469158853.7082872,34789.273688555964,-90.02083384248134,-2008.5980888453794,-5.919617787917542e+19,5.463167779146426e+22,7.537061819819043e+20,-5.942453563014213e+33
[4572000.],1372803309.398447,-108731554492.31908,-1572450228.514496,219482169.7351358,-109221648962.51802,-1541369330.7034554,34786.50990726967,313.9174952499327,-2002.891081995308,-6.882896918746825e+20,5.462123301824011e+22,7.898620258966903e+20,-5.942148468040739e+33
[4608000.],2624998431.473935,-108712984042.26921,-1644447592.0895245,1471981158.2677855,-109203518300.59288,-1613369548.0952954,34779.095309919525,717.7520072561787,-1996.9171444615788,-1.3170995101963848e+21,5.460359918306865e+22,8.259027682949244e+20,-5.941847451608005e+33
[4644000.],3876842948.215087,-108679878212.4114,-1716225102.075823,2724129541.466099,-109170852258.85979,-1685149911.8984058,34767.032290422896,1121.429566967293,-1990.6771441154533,-1.9455455591329146e+21,5.4578782952475085e+22,8.618238804061639e+20,-5.94155055225622e+33
[4680000.],5128169568.354922,-108632243608.68816,-1787773196.333263,3975760028.063096,-109123657443.26126,-1756700859.9726572,34750.323834272735,1524.89709161822,-1984.1719822423895,-2.5735479089701144e+21,5.454679184405065e+22,8.97620853458066e+20,-5.941257807978403e+33
[4716000.],6378811118.736307,-108570088746.98363,-1859082345.7672203,5226705444.901643,-109061942369.68146,-1828012863.2234263,34728.97351744313,1928.101557169653,-1977.40259339262,-3.201026781962111e+21,5.450763422337726e+22,9.332891990940029e+20,-5.94096925621647e+33
[4752000.],7628600565.548702,-108493424050.89677,-1930143055.5233712,6476798758.1712,-108985717461.71933,-1899076426.7963889,34702.98550523651,2330.990004566965,-1970.369945228657,-3.827902560238706e+21,5.4461319300903745e+22,9.688244497863419e+20,-5.940684933857379e+33
[4788000.],8877371035.522354,-108402261849.28966,-2000945866.1769447,7725873094.602013,-108894995048.23694,-1969882091.2667742,34672.36455107221,2733.5095459758604,-1963.0750383697598,-4.4540957936495215e+21,5.44078571287751e+22,1.0042221592454425e+21,-5.940404877229345e+33
[4824000.],10124955837.077839,-108296616373.61151,-2071481354.91632,8973761762.614658,-108789789360.68352,-2040420433.822961,34637.11599521762,3135.6073709944035,-1955.5189062333918,-5.079527207545366e+21,5.434725859761558e+22,1.039477902824396e+21,-5.940129122098134e+33
[4860000.],11371188481.428898,-108176503754.99976,-2141740136.720866,10220298273.42288,-108670116530.19649,-2110682069.4443185,34597.24576346169,3537.2307528411066,-1947.7026148736986,-5.704117710497303e+21,5.4279535433266904e+22,1.0745872779195675e+21,-5.939857703663371e+33
[4896000.],12615902703.636488,-108041942021.15868,-2211712865.532906,11465316362.087631,-108535994584.48012,-2180657652.07317,34552.760365731985,3938.327054518729,-1939.6272628170425,-6.327788401953968e+21,5.420470019348352e+22,1.1095459043669817e+21,-5.939590656554999e+33
[4932000.],13858932483.61202,-107892951093.0166,-2281390235.423717,12708650008.520327,-108387443444.46277,-2250337875.780793,34503.66689465495,4338.843734953487,-1931.2939808946219,-6.950460579837582e+21,5.41227662645845e+22,1.1443494248345907e+21,-5.939328014829724e+33
[4968000.],15100112067.067793,-107729552781.16246,-2350762981.753446,13950133458.43326,-108224484920.73335,-2319713475.927334,34449.973024060484,4738.728355109342,-1922.7039320722008,-7.572055748079352e+21,5.40337478580653e+22,1.1789935052104916e+21,-5.939069811967576e+33
[5004000.],16339275986.412554,-107551770782.06284,-2419821882.3248506,15189601244.235184,-108047142709.75845,-2388775230.31555,34391.687007430904,5137.928584077093,-1913.8583112769873,-8.192495624094681e+21,5.3937660007168445e+22,1.2134738349871142e+21,-5.938816080868513e+33
[5040000.],17576259081.59024,-107359630674.0601,-2488557758.530745,16426888205.870031,-107855442389.88045,-2457513960.338256,34328.81767629492,5536.392205137978,-1904.7583452216813,-8.811702146198872e+21,5.383451856341565e+22,1.2477861276414499e+21,-5.938566853849099e+33
[5076000.],18810896520.85994,-107153159913.15286,-2556961476.4950767,17661829511.596893,-107649411417.09793,-2525920532.1193995,34261.37443856697,5934.067121801471,-1895.4052922257306,-9.429597480963927e+21,5.372434019310174e+22,1.2819261210113634e+21,-5.938322162639244e+33
[5112000.],20043023821.515045,-106932387828.55942,-2625023948.207505,18894260678.70916,-107429079120.62921,-2593985857.6486397,34189.36727683228,6330.901363817021,-1885.8004420338123,-1.0046104030517035e+22,5.360714237375158e+22,1.3158895776680329e+21,-5.93808203837902e+33
[5148000.],21272476870.539787,-106697345618.06526,-2692736132.651406,20124017594.191063,-107194476698.25977,-2661700895.909352,34112.806746578324,6726.843093159461,-1875.9451156315806,-1.066114443978143e+22,5.348294339054087e+22,1.3496722852845752e+21,-5.937846511615515e+33
[5184000.],22499091945.20101,-106448066343.1557,-2760089036.9251823,21350936535.30945,-106945637211.47493,-2729056653.99994,34031.70397437291,7121.840609987819,-1865.8406650587003,-1.1274641603660236e+22,5.335176233268213e+22,1.383270057000907e+21,-5.937615612299788e+33
[5220000.],23722705733.573532,-106184584923.93433,-2827073717.3568125,22574854190.13913,-106682595580.37828,-2796044188.2483816,33946.07065598923,7515.842358577293,-1855.488473219192,-1.1886518674163958e+22,5.321361908977592e+22,1.4166787317848822e+21,-5.937389369783858e+33
[5256000.],24943155354.996994,-105906938133.82846,-2893681280.6115084,23795607678.019756,-106405388578.39714,-2862654605.3198895,33855.91905447853,7908.796933224096,-1844.8899536891263,-1.2496699067482457e+22,5.306853434812953e+22,1.4498941747897783e+21,-5.93716781281778e+33
[5292000.],26160278380.46238,-105615164594.0826,-2959902884.7924066,25013034569.942303,-106114054826.776,-2928879063.3175993,33761.261998190756,8300.653084122967,-1834.0465505216878,-1.3105106471001837e+22,5.291652958704274e+22,1.4829122777081604e+21,-5.936950969546763e+33
[5328000.],27373912852.92639,-105309304768.04053,-3025729740.534201,26226972908.863476,-105808634788.85866,-2994708772.8762054,33662.11287874329,8691.359723217114,-1822.959738049631,-1.3711664850267284e+22,5.275762707506221e+22,1.5157289591221961e+21,-5.93673886750838e+33
[5364000.],28583897307.551727,-104989400955.21764,-3091153112.089613,27437261229.945972,-105489170764.16048,-3060134998.248429,33558.48564893867,9080.865930020338,-1811.6310206851606,-1.431629845589224e+22,5.259184986620495e+22,1.5483401648504546e+21,-5.936531533629811e+33
[5400000.],29790070791.87152,-104655497285.16393,-3156164318.408603,28643738580.722927,-105155706882.23149,-3125149058.3842306,33450.3948206311,9469.120957411109,-1800.0619327172658,-1.4918931830414986e+22,5.241922179615196e+22,1.580741868291259e+21,-5.936328994225183e+33
[5436000.],30992272885.87604,-104307639711.11899,-3220754734.2102623,29846244541.184612,-104808289096.31128,-3189742328.0027018,33337.85546254288,9856.0742373984,-1788.2540381065187,-1.5519489815103106e+22,5.223976747841254e+22,1.6129300707626385e+21,-5.936131274992941e+33
[5472000.],32190343722.01989,-103945876003.46002,-3284915791.0472474,31044619243.78562,-104446965176.77704,-3253906238.6564984,33220.88319803022,10241.675386859055,-1776.2089302773782,-1.611789755670668e+22,5.20535123004597e+22,1.6449008018389208e+21,-5.935938401013313e+33
[5508000.],33384124005.14785,-103570255742.94371,-3348638978.362712,32238703393.370743,-104071784704.38545,-3317632279.7887745,33099.49420279965,10625.87421324646,-1763.9282319080155,-1.6714080514161104e+22,5.186048241983849e+22,1.6766501196840512e+21,-5.935750396745813e+33
[5544000.],34573455032.33768,-103180830313.74309,-3411915844.539616,33428338287.01773,-103682799063.30956,-3380911999.7824903,32973.705202574936,11008.620720270344,-1751.413594717686,-1.7307964465240038e+22,5.166070476024592e+22,1.7081741113816439e+21,-5.935567286026826e+33
[5580000.],35758178712.65796,-102777652896.28061,-3474737997.9423447,34613365833.79517,-103280061433.9718,-3443737007.002031,32843.53347071501,11389.865113547527,-1738.6666992516746,-1.7899475513159562e+22,5.145420700758556e+22,1.73946889326187e+21,-5.935389092067257e+33
[5616000.],36938137586.83942,-102360778459.85815,-3537097107.9505343,35793628574.43379,-102863626785.67406,-3506098970.827032,32708.996825783244,11769.557806223329,-1725.6892546638287,-1.8488540093133963e+22,5.124101760599484e+22,1.770530611225182e+21,-5.93521583745022e+33
[5652000.],38113174846.85776,-101930263755.08527,-3598984905.9850345,36968969700.909294,-102433551869.0259,-3567989622.678344,32570.1136290683,12147.649424563564,-1712.482998496722,-1.9075084978884526e+22,5.102116575384811e+22,1.80135544106299e+21,-5.935047544128831e+33
[5688000.],39283134355.426476,-101486167306.10658,-3660393186.5259085,38139233075.93517,-101989895208.17194,-3629400757.0360293,32426.902782057263,12524.090813516863,-1699.049696459445,-1.9659037289101182e+22,5.0794681399733396e+22,1.8319395887752618e+21,-5.934884233424012e+33
[5724000.],40447860665.397736,-101028549402.62965,-3721313808.1223927,39304263252.3636,-101532717092.81973,-3690324232.449325,32279.383723860916,12898.833042247172,-1685.3911422030644,-2.0240324493859e+22,5.056159523840588e+22,1.862279290885187e+21,-5.934725926022422e+33
[5760000.],41607199039.069855,-100557472091.75392,-3781738694.3947315,40463905492.49288,-101062079570.06873,-3750751972.538476,32127.576428591943,13271.827409636222,-1671.5091570937664,-2.0818874420989247e+22,5.0321938706716644e+22,1.892370814750887e+21,-5.934572641974409e+33
[5796000.],42760995467.39944,-100072999169.60243,-3841659835.0278044,41618005787.279625,-100578046436.04196,-3810675966.9883604,31971.501402696027,13643.025449755818,-1657.4055899837049,-2.1394615262406494e+22,5.007574397951826e+22,1.9222104588742626e+21,-5.934424400692026e+33
[5832000.],43909096689.11662,-99575196172.75684,-3901069286.7564616,42766410875.45397,-100080683227.32109,-3870088272.533829,31811.179682236416,14012.37893730975,-1643.0823169795772,-2.196747558039227e+22,4.982304396554667e+22,1.9517945532070033e+21,-5.934281220947139e+33
[5868000.],45051350209.74174,-99064130369.4972,-3959959174.342489,43908968262.53625,-99570057212.18616,-3928981013.936668,31646.632830132112,14379.83989304519,-1628.541241208944,-2.2537384313836167e+22,4.956387230328087e+22,1.9811194594538435e+21,-5.934143120869577e+33
[5904000.],46187604320.50174,-98539870750.84744,-4018321691.54312,45045526239.75341,-99046237381.66113,-3987346384.954111,31477.88293335018,14745.36058913338,-1613.7842925843204,-2.3104270784435254e+22,4.9298263356779704e+22,2.0101815713730797e+21,-5.934010117945357e+33
[5940000.],47317708117.14469,-98002488021.42775,-4076149102.07101,46175933902.85352,-98509294440.36617,-4045176649.298813,31304.952600052224,15108.893554519462,-1598.8134275650582,-2.3668064702852487e+22,4.902625221149679e+22,2.0389773150744226e+21,-5.933882229014976e+33
