Astro: mercury,  mass:  3.302e+23 
t/s  ||    (x,y,z) position/m  ||  (x,y,z) pos_com/m   ||    (x,y,z) velocity/ms^-1    ||    (x,y,z) force/N
[24588000.],-48482202838.111206,-45916175223.674446,692978259.3176204,-49466574227.59261,-46650791891.21947,722472434.9813755,23580.430695399646,-33153.14376097377,-4872.327944128301,7.120024501144807e+21,6.74478335680076e+21,-1.0187540567926705e+20,-6.556644490086193e+32
[24624000.],-47619457129.932465,-47096379161.50359,517391723.4874161,-48603524652.95671,-47831435617.17334,546883045.3343595,24346.386322053855,-32411.67343697328,-4881.989544383486,6.931178990277705e+21,6.85637636820972e+21,-7.543447886284369e+19,-6.537126858424831e+32
[24660000.],-46729506940.107,-48249673896.14783,341508974.14483804,-47713270596.67409,-48985170139.94229,370997442.1749698,25091.810174976516,-31658.26515256771,-4888.792331382909,6.743379455678165e+21,6.96380807857079e+21,-4.942955888501184e+19,-6.5183660080077e+32
[24696000.],-45813089364.94287,-49375637713.02978,165432082.7406657,-46796549155.052795,-50111573744.94897,194917696.9539858,25816.815833002503,-30893.36300669056,-4892.783015241351,6.556616531178169e+21,7.067252992800781e+21,-2.3845525886428e+19,-6.500354976368667e+32
[24732000.],-44870937433.95837,-50473864547.93405,-10738531.259732582,-45854093357.61113,-51210240367.97797,18744229.136775866,26521.515547293075,-30117.392514339972,-4894.006665592464,6.370875305137549e+21,7.166877556196919e+21,1.3325899938630572e+18,-6.48308698076907e+32
[24768000.],-43903780168.26267,-51543963333.65218,-186904041.62854606,-44886632225.458275,-52280778941.820816,-157424135.04884928,27206.019661666323,-29330.761472661623,-4892.506729197476,6.186135771245221e+21,7.262840385639393e+21,2.611958616397997e+19,-6.466555430729334e+32
[24804000.],-42912342658.944756,-52585557377.353966,-362967157.3034694,-43894890849.6832,-53322812773.64732,-333490104.5405843,27870.43608000294,-28533.860801928593,-4888.325049820338,6.002373241736953e+21,7.355292498636059e+21,5.053006839566718e+19,-6.4507539392107784e+32
[24840000.],-41897346163.84781,-53598283767.78674,-538832065.0668601,-42879590488.12908,-54335978952.20483,-509357866.1207866,28514.86977677554,-27727.065361732948,-4881.501890032523,5.819558725681081e+21,7.444377538791409e+21,7.45784345525928e+19,-6.43567633257403e+32
[24876000.],-40859508221.24358,-54581792811.41804,-714404373.0400769,-41841448679.067696,-55319927783.960846,-684933027.910815,29139.422347030657,-26910.73474284631,-4872.075954648176,5.637659274830209e+21,7.530231996491247e+21,9.827886090259933e+19,-6.421316659430337e+32
[24912000.],-39799542779.04864,-55535747496.65558,-889591055.0468192,-40781179370.41559,-56274322257.323105,-860122563.734369,29744.191592416708,-26085.214035328627,-4860.084415524439,5.456638299387598e+21,7.612985423777436e+21,1.2164529071465837e+20,-6.407669198492567e+32
[24948000.],-38718160338.34211,-56459822985.301926,-1064300395.8903111,-39699493063.2519,-57198837534.09418,-1034834758.3946726,30329.271140099365,-25250.83457356697,-4845.562937493007,5.276455855893149e+21,7.692760642546519e+21,1.4469142486749759e+20,-6.3947284655238e+32
[24984000.],-37616068110.05485,-57353706130.42648,-1238441937.581271,-38597096968.50748,-58093160467.34346,-1208979153.9024441,30894.75009163832,-24407.91465901324,-4828.545705217333,5.097068909296285e+21,7.769673945344357e+21,1.6743071422081273e+20,-6.382489219473245e+32
[25020000.],-36493970183.80028,-58217095019.86715,-1411926426.5466828,-37474695175.795746,-58956989144.908844,-1382466496.6846676,31440.712699118296,-23556.76026146198,-4809.065450795944,4.918431571151491e+21,7.843835288148515e+21,1.8987635352178796e+20,-6.370946467881495e+32
[25056000.],-35352567707.911705,-59049698544.60512,-1584665761.8433526,-36332988833.45001,-59790032457.77154,-1555208685.798149,31967.238066030513,-22697.665699770354,-4787.153481955899,4.740495315748025e+21,7.915348474632885e+21,2.1204127663946734e+20,-6.360095471630141e+32
[25092000.],-34192559079.837242,-59851235991.289635,-1756572944.395013,-35172676338.91839,-60592009692.58078,-1727118722.1666212,32474.39987059245,-21830.91430297238,-4762.839710702159,4.5632091758675587e+21,7.98431133149672e+21,2.3393815293747367e+20,-6.3499317491040865e+32
[25128000.],-33014640146.123497,-60621436658.22483,-1927562027.2672768,-33994453538.74748,-61362650147.6407,-1898110658.8556967,32962.26610937206,-20956.77905278102,-4736.15268230831,4.3865199197529545e+21,8.050815874514626e+21,2.5557938461178928e+20,-6.34045107982876e+32
[25164000.],-31819504411.29286,-61360039494.16686,-2097548066.9909282,-32799013937.45968,-62101692771.70745,-2068099552.3961596,33430.89885924957,-20075.523208505467,-4707.1196045522165,4.2103722107680834e+21,8.114948465026895e+21,2.769771048349249e+20,-6.3316495076388766e+32
[25200000.],-30607843254.987415,-62066792759.31734,-2266447075.940892,-31587048914.697075,-62808885824.98265,-2237001415.1629353,33880.354055905955,-19187.400915438946,-4675.766377116728,4.034708751131818e+21,8.176789956641156e+21,2.981431765609003e+20,-6.323523343429917e+32
[25236000.],-29380346156.81491,-62741453707.93715,-2434175975.775612,-30359247950.06741,-63483986561.72719,-2404733168.814467,34310.68128717311,-18292.657797794556,-4642.117621090789,3.859470411019879e+21,8.236415831959383e+21,3.190891918571734e+20,-6.3160691675387514e+32
[25272000.],-28137700928.38956,-63383788292.04433,-2600652551.9394956,-29116298855.1849,-64126760933.95909,-2571212598.795162,34721.923599717215,-17391.531537285275,-4606.19670852033,3.684596344245234e+21,8.293896329178412e+21,3.3982647164006636e+20,-6.3092838317951075e+32
[25308000.],-26880593952.11346,-63993570885.698814,-2765795409.229513,-27858888012.451633,-64736983315.7383,-2736358309.9019914,35114.1173176544,-16484.252438459178,-4568.025791971232,3.510024091651466e+21,8.349296558439298e+21,3.6036606569944246e+20,-6.3031644612814424e+32
[25344000.],-25609710426.292305,-64570584029.417816,-2929523928.4258695,-26587700620.173317,-65314436247.58202,-2900089682.915159,35487.29187181773,-15571.043981913335,-4527.625834078717,3.3356896732836177e+21,8.402676607821185e+21,3.807187529064709e+20,-6.297708455834629e+32
[25380000.],-24325734616.223404,-65114618194.305466,-3091758223.9859834,-25303420943.647255,-65858910200.5944,-3062326832.2920847,35841.46963850741,-14652.123366520322,-4485.01663706864,3.1615276703374933e+21,8.454091638890317e+21,4.008950415053659e+20,-6.292913491319306e+32
[25416000.],-23029350110.934063,-65625471565.52202,-3252419102.8006496,-24006732571.900753,-66370203359.93567,-3222990564.923563,36176.66578666117,-13727.702041810604,-4440.216872246641,2.987471297830732e+21,8.503591971724264e+21,4.2090516939603634e+20,-6.2887775206990224e+32
[25452000.],-21721240085.284748,-66102949844.75874,-3411428024.011307,-22698318679.794277,-66848121427.29712,-3382002339.9510317,36492.88813248295,-12797.98623166228,-4393.244109461023,2.813452468887495e+21,8.551223159336798e+21,4.407591043197593e+20,-6.285298774928194e+32
[25488000.],-20402087567.184475,-66546866071.42658,-3568707059.887705,-21378862295.23684,-67292477442.08968,-3539284229.6442413,36790.137000661394,-11863.177450457822,-4344.11484655449,2.6394018514825894e+21,8.597026051429711e+21,4.6046654386426203e+20,-6.282475763684513e+32
[25524000.],-19072575709.695515,-66957040462.308205,-3724178857.7659836,-20049046571.290718,-67703091621.09602,-3694758881.3393316,37068.40509140098,-10923.473012875505,-4292.84453882881,2.4652489184508767e+21,8.641036847395905e+21,4.800369152081232e+20,-6.2803072759586964e+32
[25560000.],-17733388067.830753,-67333300269.46558,-3877766603.048186,-18709555062.968796,-68079791216.37813,-3848349480.4383454,37327.677352573395,-9979.066538491832,-4239.447628555131,2.290921991532904e+21,8.683287138492466e+21,4.9947937452712696e+20,-6.278792380515429e+32
[25596000.],-16385208879.87073,-67675479656.2375,-4029393983.2655644,-17361072008.55161,-68422410391.27477,-3999979714.472536,37567.9308563796,-9030.148452380392,-4183.937574570832,2.1163482801985324e+21,8.723803939094227e+21,5.188028059872275e+20,-6.277930426236657e+32
[25632000.],-15028723353.047646,-67983419591.204475,-4178985153.2096534,-16004282615.271364,-68730790114.36647,-4149573738.2334366,37789.134679993,-8076.9064829031,-4126.326882012124,1.9414539159663765e+21,8.762609706928102e+21,5.380158202501229e+20,-6.2777210423557334e+32
[25668000.],-13664617953.461447,-68256967760.04162,-4326464701.136999,-14639873349.228004,-69004778071.32834,-4297056139.977594,37991.24978973052,-7119.526157901065,-4066.627132239452,1.7661639829182126e+21,8.799722352175762e+21,5.571267524181304e+20,-6.2781641385883136e+32
[25704000.],-12293580700.108002,-68495978495.223755,-4471757616.055638,-13268532229.417397,-69244228594.6352,-4442351908.713045,38174.22892837431,-6158.191300505609,-4004.8490130208647,1.5904025450940966e+21,8.835155235317948e+21,5.761436593451032e+20,-6.279259905163314e+32
[25740000.],-10916301462.911646,-68700312723.59131,-4614789256.103893,-11890949125.76388,-69449002611.12747,-4585386402.578112,38338.01650534106,-5193.08452580441,-3941.0023490464814,1.4140926714458396e+21,8.868917153578044e+21,5.950743162395952e+20,-6.2810088127547496e+32
[25776000.],-9533472264.66386,-68869837931.8303,-4755485318.034862,-10507816061.058933,-69618967607.4912,-4726085318.3258915,38482.54848946954,-4224.387739614293,-3875.0961328552785,1.237156459023613e+21,8.901012315805344e+21,6.139262124853468e+20,-6.283411612312736e+32
[25812000.],-8145787586.776987,-69004428149.96503,-4893771807.823006,-9119827516.714897,-69753997613.75064,-4864374661.930847,38607.752304270485,-3252.2826406305553,-3807.1385562636838,1.0595150550729936e+21,8.931440305620626e+21,6.327065466024555e+20,-6.286469334789408e+32
[25848000.],-6753944678.765888,-69103963953.00797,-5029575012.412662,-7727680742.246637,-69853973204.91829,-5000180720.337315,38713.54672555723,-2276.9512272430343,-3737.137042393965,8.810886787277117e+20,8.960196032627706e+21,6.514222202703489e+20,-6.290183290752923e+32
[25884000.],-5358643871.372296,-69168332480.95891,-5162821472.631935,-6332076068.395884,-69918781520.99396,-5133430034.3734,38799.84178145137,-1298.5763103315996,-3665.0982784091043,7.017966429968756e+20,8.987269671475398e+21,6.700798313308275e+20,-6.294555069880104e+32
[25920000.],-3960588893.245263,-69197427477.39214,-5293437957.299505,-4933717223.811688,-69948316305.55191,-5264049372.857781,38866.53865483393,-317.34203337831957,-3591.028249069963,5.2155737776475197e+20,9.012646588534948e+21,6.886856656861238e+20,-6.299586540315614e+32
[25956000.],-2560487191.0872173,-69191149346.91959,-5421351438.556122,-3533311655.1964808,-69942477963.20409,-5391965707.93121,38913.52958839316,666.5655987397819,-3514.9322712400426,3.4028845454633874e+20,9.036307255938298e+21,7.07245688002989e+20,-6.305279847882689e+32
[25992000.],-1159050253.1682034,-69149405231.86783,-5546489068.457353,-2131570850.8203049,-69901173636.27705,-5517106191.649253,38940.697792502,1652.9581808846256,-3436.8150294730285,1.579066137732878e+20,9.05822715270329e+21,7.25765531129377e+20,-6.311637415127627e+32
[26028000.],243006063.8990383,-69072109108.5565,-5668778156.869127,-729210667.2959018,-69824317301.09045,-5639398133.877839,38947.917356245205,2641.6443572940325,-3356.680612828827,-2.5672204577451713e+19,9.078376652653588e+21,7.442504841253295e+20,-6.3186619401771354e+32
[26064000.],1644961205.2436535,-68959181903.6186,-5788146150.713086,673048340.5058755,-69711829884.27728,-5758768981.5386095,38935.053162006654,3632.4292582652697,-3274.5325530747773,-2.1053282615546875e+20,9.096720898823171e+21,7.627054788041165e+20,-6.326356395384471e+32
[26100000.],3046089584.8179073,-68810551630.85556,-5904520614.614619,2074480586.5372908,-69563639399.63895,-5875146299.256954,38901.960804123875,4625.113922394018,-3190.3738644403925,-3.96760802300839e+20,9.113219664018977e+21,7.811350746736499e+20,-6.334724025736867e+32
[26136000.],4445660249.632124,-68626153549.174385,-6017829213.012705,3474355117.808669,-69379681106.0825,-5988457751.471851,38848.48651221879,5619.4947028412125,-3104.2070851063595,-5.844423640328408e+20,9.127827197200962e+21,7.995434421615775e+20,-6.34376834699322e+32
[26172000.],5842936541.324258,-68405930342.21015,-6127999693.797448,4871935275.957965,-69159897687.243,-6098631086.073406,38774.46707992273,6615.362656062315,-3016.034320621554,-7.736643689292586e+20,9.140492055326227e+21,8.179343440003242e+20,-6.3534931435170916e+32
[26208000.],7237175755.272952,-68149832320.293724,-6234959873.548424,6266478356.363821,-68904239453.4513,-6205594119.641193,38679.729799830624,7612.502911394593,-2925.8572894558256,-9.645142397869514e+20,9.151156920294799e+21,8.363111146407149e+20,-6.363902465766072e+32
[26244000.],8627628797.495214,-67857817645.48342,-6338637624.454652,7657235265.043244,-68612664566.76571,-6309274724.364233,38564.09240564459,8610.69401985799,-2833.677370910969,-1.1570798938704078e+21,9.159758400628236e+21,8.546766375545694e+20,-6.375000627394084e+32
[26280000.],10013539839.606821,-67529852580.43918,-6438960863.005357,9043450173.612013,-68285139289.84619,-6409600816.73175,38427.36302260247,9609.707280484972,-2739.495655628075,-1.351449661461757e+21,9.166226817510892e+21,8.730333202780198e+20,-6.38679220191861e+32
[26316000.],11394145972.16559,-67165911761.97892,-6535857540.549507,10424360172.627945,-67921638259.51065,-6506500348.092712,38269.340127432355,10609.306042454353,-2643.312998946056,-1.5477121923225595e+21,9.170485974826508e+21,8.913830670380599e+20,-6.399282018899668e+32
[26352000.],12768676856.765127,-66765978500.21999,-6629255635.831618,11799194923.684643,-67522144785.87645,-6599901297.191635,38089.812519231884,11609.244981264585,-2545.1300773838716,-1.745956348564079e+21,9.172452912832184e+21,9.09727248795177e+20,-6.41247515957202e+32
[26388000.],14136354377.300041,-66330045104.27259,-6719083149.621474,13167176310.676718,-67086651178.05377,-6689731664.798303,37888.55930284188,12609.269347143822,-2444.947448537722,-1.9462710822981112e+21,9.172037645128045e+21,9.28066670524831e+20,-6.426376951866234e+32
[26424000.],15496392290.883425,-65858113235.51743,-6805268101.566226,14527518090.717264,-66615159097.42333,-6775919470.559866,37665.34988646825,13609.114183857917,-2342.76561470439,-2.1487452963040083e+21,9.169142878605212e+21,9.464015355499997e+20,-6.440992964747904e+32
[26460000.],16847995878.964066,-65350194289.56725,-6887738529.40494,15879425545.255066,-66107679939.59788,-6858392752.215391,37419.943995507,14608.503516044875,-2238.58509056297,-2.3534676857989104e+21,9.163663716089056e+21,9.647314067262038e+20,-6.456329001797595e+32
[26496000.],18190361599.265106,-64806309808.07902,-6966422490.6979885,17222095132.013268,-65564235246.23437,-6937079567.325252,37152.09170474383,15607.149503175628,-2132.4064752694617,-2.56052655923652e+21,9.155487341440171e+21,9.830551642692888e+20,-6.4723910939468025e+32
[26532000.],19522676739.24824,-64226491921.65298,-7041248067.236907,18554714138.453564,-64984857147.93305,-7011907997.680982,36861.533491336035,16604.75155821828,-2024.230529342198,-2.7700096358845346e+21,9.144492686933892e+21,1.0013709600049801e+21,-6.489185491277345e+32
[26568000.],20844119071.898697,-63610783825.1242,-7112143372.314312,19876460337.561184,-64369588839.52899,-7082806156.575198,36548.00031123945,17600.99542906725,-1914.0582567408053,-2.982003817741466e+21,9.130550082812954e+21,1.0196761678078354e+21,-6.506718653783137e+32
[26604000.],22153856514.727055,-62959240286.6219,-7179036561.048531,21186501646.846703,-63718485089.15142,-7149702199.126228,36211.213702020206,18595.552240792058,-1801.890992567297,-3.196594933149563e+21,9.113520888998977e+21,1.0379673299860128e+21,-6.524997240984347e+32
[26640000.],23451046792.995197,-62271928191.841965,-7241855843.97342,22483995791.572006,-63031612782.49621,-7212524335.867929,35850.88591529135,19588.077496764734,-1687.7304968451135,-3.41386744924137e+21,9.093257109059687e+21,1.0562400993572135e+21,-6.544028100274039e+32
[26676000.],24734837108.295876,-61548927125.04794,-7300529504.12084,23768089973.329845,-62309051503.826904,-7271200849.832162,35466.72008233881,20578.210036742712,-1571.5790548602308,-3.633904150122788e+21,9.069600986662778e+21,1.074489176750613e+21,-6.563818253867061e+32
[26712000.],26004363813.750237,-60790329988.38424,-7354985917.8411255,25037920545.241367,-61550894155.287926,-7325660117.369259,35058.41041685208,21565.570950017463,-1453.4395845779218,-3.8567857774452246e+21,9.042384584907875e+21,1.0927082436597652e+21,-6.584374884209727e+32
[26748000.],27258752097.235023,-59996243661.1522,-7405153579.626031,26292612695.18332,-60757247616.18061,-7375830632.970976,34625.642459055336,22549.762441791983,-1333.3157516792462,-4.082590629753607e+21,9.01142934911859e+21,1.1108898897626476e+21,-6.605705317696826e+32
[26784000.],28497115674.213417,-59166789700.764885,-7450961131.218673,27531280138.618874,-59928233443.91802,-7421641038.380429,34168.09336594248,23530.366651025808,-1211.2120927926874,-4.3113941167156127e+21,8.976545653900957e+21,1.1290255350175566e+21,-6.627817006529804e+32
[26820000.],29718556491.920258,-58302105087.15818,-7492337395.316361,28753024822.782875,-59063988618.436035,-7463020156.2949295,33685.43225276136,24506.944418087853,-1087.1341475284505,-4.5432682640414495e+21,8.937532335537849e+21,1.1471053460379282e+21,-6.650717508536255e+32
[26856000.],30922164446.846462,-57402343012.4928,-7529211414.19462,29956936644.16624,-58164666331.89538,-7499897028.99,33177.3205913653,25479.034000690262,-961.0885999555101,-4.778281164593682e+21,8.894176211096024e+21,1.1651181464458394e+21,-6.674414464756543e+32
[26892000.],32107017117.67837,-56467673718.03411,-7561512493.604356,31142093181.455315,-57230436825.56142,-7532200962.216547,32643.412671558734,26446.14973674599,-833.0834301942839,-5.016496370864313e+21,8.846251585978666e+21,1.1830513209035294e+21,-6.698915574587893e+32
[26928000.],33272179516.07825,-55498285380.14213,-7589170252.318936,32307559446.312355,-56261488275.79415,-7559861574.747939,32083.356132107172,27407.78065300291,-703.1280768304507,-5.25797222366366e+21,8.793519752068056e+21,1.200890712525393e+21,-6.724228568260306e+32
[26964000.],34416703857.942505,-54494385047.340294,-7612114677.733917,33452387654.63377,-55258027731.11704,-7582808853.979732,31496.792568662793,28363.38901856714,-571.233610887496,-5.502761111525715e+21,8.735728479077419e+21,1.2186205133805398e+21,-6.750361176401527e+32
[27000000.],35539629358.04623,-53456199630.45857,-7630276187.949269,34575617021.19466,-54220282102.36005,-7600973218.011896,30883.358226474094,29312.408842742003,-437.41292212653855,-5.75090865499035e+21,8.672611502274319e+21,1.2362231478088418e+21,-6.777321096430493e+32
[27036000.],36639982051.277855,-52383976947.86019,-7643585700.792182,35676273580.883446,-53148499207.88639,-7614285584.67162,30242.68478640418,30254.244316987686,-301.6809184711965,-6.002452809579798e+21,8.603888010359702e+21,1.253679148292735e+21,-6.805115955500206e+32
[27072000.],37716774643.986435,-51277986827.76062,-7651974710.267666,36753370040.04919,-52042948875.91154,-7622677447.963916,29574.40025347433,31188.268201256353,-164.05473938196667,-6.257422880949913e+21,8.529262137993681e+21,1.2709670236539459e+21,-6.83375326969159e+32
[27108000.],38769006399.3096,-50138522269.628914,-7655375370.954385,37805905661.82951,-50903924105.90456,-7626080962.467446,28878.129957878085,32113.820155490383,-24.5539840278782,-6.515838445374225e+21,8.448422468261876e+21,1.2880631193803437e+21,-6.863240399140173e+32
[27144000.],39795663060.721054,-48965900666.62206,-7653720590.893929,38832866189.69813,-49731742291.02243,-7624429036.223802,28153.497679173855,33030.20501769685,116.79904487801869,-6.777708168419033e+21,8.361041551283454e+21,1.304941469934763e+21,-6.893584498757184e+32
[27180000.],40795716818.43695,-47760465090.93951,-7646944133.55324,39833223813.871185,-48526746503.46459,-7617655432.699924,27400.12690515708,33936.69103074206,259.9790806997172,-7.043028514401919e+21,8.266775446183788e+21,1.3215736429567526e+21,-6.924792464186039e+32
[27216000.],41768126323.748665,-46522585643.89279,-7634980729.471694,40805937185.64006,-47289306844.5426,-7605694882.43519,26617.64223773354,34832.50802085878,404.95761507043005,-7.311782339007554e+21,8.165263294801896e+21,1.3379285753419418e+21,-6.956870872614955e+32
[27252000.],42711836756.80834,-45252660872.36045,-7617766198.236182,41749951485.1569,-46019821861.13499,-7588483205.01649,25805.670958955587,35716.84553184027,551.7026017735328,-7.583937357278844e+21,8.056126936784858e+21,1.35397240127413e+21,-6.98982591804591e+32
[27288000.],43625779953.88275,-43951119253.13516,-7595237581.459078,42664198548.68847,-44718720030.034424,-7565957442.056197,24963.844771236396,36588.85092002347,700.1781414439291,-7.859444479127961e+21,7.93897057714936e+21,1.369668272395169e+21,-7.023663340600973e+32
[27324000.],44508874600.61099,-42618420746.463844,-7567333287.46482,43547597061.87387,-43386461311.48782,-7538056001.878752,24091.80172661351,37447.62741645709,850.3441462486484,-8.138236004541934e+21,7.813380518973286e+21,1.3849761704297625e+21,-7.058388349428347e+32
[27360000.],45360026498.35205,-41255058419.82536,-7533993248.420383,44399052826.0721,-42023538772.97407,-7504718816.651127,23189.188360778062,38292.232164124616,1002.1559837484051,-8.420223670817752e+21,7.678924975626879e+21,1.3998527127396955e+21,-7.094005538753871e+32
[27396000.],46178128911.289024,-39861560142.67728,-7495159090.672574,45217459105.46623,-40630480283.95071,-7465887512.720129,22255.66204840637,39121.674239765496,1155.5640992034569,-8.705296544483042e+21,7.535153978871179e+21,1.414250951468146e+21,-7.130518796609224e+32
[27432000.],46962063002.56625,-38438490352.52661,-7450774319.080247,46001697063.20062,-39207850281.92476,-7421505594.944613,21290.89359710503,39934.91267173145,1310.5136156707022,-8.993318751073766e+21,7.381599401244859e+21,1.4281201671530356e+21,-7.167931205756659e+32
[27468000.],47710698368.3717,-36986451892.229904,-7400784516.1510935,46750636295.46323,-37756251609.75278,-7371518645.832272,20294.57009798592,40730.85446744489,1466.943911348351,-9.284127036692227e+21,7.21777511343357e+21,1.4414056579429583e+21,-7.206244936322682e+32
[27504000.],48422893679.53683,-35506087917.89755,-7345137556.809848,47463135473.08552,-36276327423.54515,-7315874540.3078375,19266.398051497352,41508.35266641463,1624.7881737637401,-9.577528156300234e+21,7.043177299764175e+21,1.4540485258438855e+21,-7.245461129650864e+32
[27540000.],49097497440.90577,-33998083876.15567,-7283783839.6363125,48138043100.91162,-34768763169.92799,-7254523676.951114,18206.106787615896,42266.2044374283,1783.9729305736512,-9.873296085066585e+21,6.857284957584794e+21,1.4659854617638496e+21,-7.28557977288757e+32
[27576000.],49733348879.41982,-32463169548.79631,-7216676535.416175,48774198405.882835,-33234288630.69335,-7187419226.547788,17113.45219981316,43003.14924149975,1944.417556959822,-1.0171169050841447e+22,6.659560609065425e+21,1.4771485315102616e+21,-7.32659956382631e+32
[27612000.],50329278972.56405,-30902121162.01206,-7143771853.8437,49370432365.48422,-31673680032.033825,-7114517398.792125,15988.220812306045,43717.86708541762,2106.033759860749,-1.0470846388036381e+22,6.449451256861504e+21,1.4874649653344036e+21,-7.368517765556948e+32
[27648000.],50884111629.523674,-29315763556.453087,-7065029329.201348,49925568888.90101,-30087762214.599575,-7035777727.966584,14830.234199924813,44408.976894333064,2268.7250395902524,-1.0771985215916872e+22,6.226389618091916e+21,1.496856954113746e+21,-7.411330050498191e+32
[27684000.],51396665038.085014,-27704972413.25111,-6980412125.815061,50438426163.91951,-28477410859.522324,-6951163378.397109,13639.353779430086,45075.03503574716,2432.3861297599983,-1.1074196947639286e+22,5.989795674148628e+21,1.505241455818233e+21,-7.455030333436861e+32
[27720000.],51865753190.97991,-26070676529.914482,-6889887364.0434675,50907818183.271576,-26843554764.310417,-6860641470.4423275,12415.485990207844,45714.534031516196,2596.9024168537344,-1.1377043640364468e+22,5.739078576917512e+21,1.5125300165238884e+21,-7.499610593257976e+32
[27756000.],52290187605.99352,-24413860138.598354,-6793426467.501901,51332556464.74235,-25187178161.119015,-6764183427.717572,11158.587880892708,46325.901499081025,2762.149341302374,-1.1680034201539808e+22,5.473638954971777e+21,1.5186286109173602e+21,-7.545060683128404e+32
[27792000.],52668779254.71947,-22735565257.683548,-6691005532.145379,51711451979.92545,-23509323068.32893,-6661765346.177862,9868.673116527172,46907.49936803108,2927.9917824879158,-1.1982620472042154e+22,5.192871666101861e+21,1.523437507977904e+21,-7.591368128995996e+32
[27828000.],53000340715.326065,-21036894065.8448,-6582605717.735657,52043317306.98921,-21811091664.614902,-6553368385.584951,8545.818418261446,47457.623423306984,3094.28343076748,-1.2284193213399494e+22,4.896169045047051e+21,1.5268511683263117e+21,-7.638517916389221e+32
[27864000.],53283688565.07268,-19319011285.84487,-6468213662.092836,52326969023.192986,-20093648672.7397,-6438979183.758943,7190.170444229965,47974.50323179163,3260.866150362506,-1.2584078033835453e+22,4.582924697344515e+21,1.5287581805884112e+21,-7.686492265652001e+32
[27900000.],53517646028.55174,-17583146563.147163,-6347821918.378656,52561230353.12921,-18358223738.166714,-6318590293.861574,5801.953115994318,48456.3025146731,3427.5693378082196,-1.2881531296474867e+22,4.2525378916320805e+21,1.529041245025256e+21,-7.735270395928314e+32
[27936000.],53701045897.69927,-15830596822.090364,-6221429415.472719,52744934088.7339,-16606113785.23464,-6192200644.772449,4381.475389697971,48901.12003370963,3594.2092816090462,-1.3175736062761788e+22,3.9044186033187083e+21,1.527577213620477e+21,-7.784828278424297e+32
[27972000.],53832733739.474754,-14062728579.812183,-6089041941.281034,52876925796.966545,-14838685331.08118,-6059816024.397575,2929.1394647126826,49306.99106527867,3760.588529799636,-1.3465798135000565e+22,3.537993262024453e+21,1.5242371967695766e+21,-7.835138379725383e+32
[28008000.],53911571406.71859,-12280980195.347809,-5950672648.55455,52956067330.66754,-13057376734.74153,-5921449585.487904,1445.4494149446257,49671.889541716315,3926.4952732689962,-1.3750742273930614e+22,3.152711253304939e+21,1.51888674766262e+21,-7.886169396235401e+32
[28044000.],53936440867.003716,-10486864028.369186,-5806342582.490096,52981240657.40983,-11263700355.88763,-5777122373.240261,-68.97978101216553,49993.73094478177,4091.7027539644573,-1.4029508680338867e+22,2.7480522215944655e+21,1.5113861363601823e+21,-7.937885981136571e+32
[28080000.],53906248363.257515,-8681968478.88848,-5656081229.033852,52951352020.12079,-9459244594.531647,-5626863873.600828,-1613.4128451504553,50270.37604091268,4255.968708446758,-1.4300949843795063e+22,2.3235342156716376e+21,1.5015907263939187e+21,-7.990248465645816e+32
[28116000.],53819928918.484146,-6867959875.944784,-5499927082.404872,52865336441.80459,-7645675779.712675,-5470712580.78866,-3186.984487072591,50499.635552023035,4419.034858706363,-1.4563827876492825e+22,1.878722709888629e+21,1.489351467430725e+21,-8.043212576765477e+32
[28152000.],53676451195.008415,-5046584179.859479,-5337928229.900408,52722162584.78602,-5824739871.752092,-5308716582.101007,-4788.689432783443,50679.275858654306,4580.626463657803,-1.4816812465634578e+22,1.413240523503621e+21,1.47451551806607e+21,-8.096729154195544e+32
[28188000.],53474822716.22962,-3219668459.1251197,-5170142951.534012,52520837972.464386,-3998263939.1424565,-5140934157.551423,-6417.372270677139,50807.02583398396,4740.4519462801845,-1.5058479593454882e+22,9.267786463012521e+20,1.4569270130913292e+21,-8.150743869589145e+32
[28224000.],53214095455.85597,-1389122099.441559,-4996640331.490339,52260414578.5479,-2168157367.583619,-4967434391.324562,-8071.717207239761,50880.58490715246,4898.202612936682,-1.5287311189358357e+22,4.191079608700761e+20,1.4364279895347065e+21,-8.205196951889645e+32
[28260000.],52893371795.926704,443062301.0992988,-4817500877.757518,51939994785.07579,-336412755.167484,-4788297791.408552,-9750.237843723777,50897.63245216585,5053.552482944177,-1.5501695893152985e+22,-1.0990816994760416e+20,1.4128594853196734e+21,-8.260022923082468e+32
[28296000.],52511810850.56441,2274808400.0658975,-4632817145.620831,51558737706.170654,1494893555.6743915,-4603616913.088676,-11451.267105283758,50855.83859381031,5206.158247926111,-1.5699931121236008e+22,-6.603005081276493e+20,1.3860628234238582e+21,-8.315150349318424e+32
[28332000.],52068635147.28206,4103955994.521698,-4442694359.973808,51115865869.34547,3323601362.0054693,-4413496981.258467,-13172.947475571515,50752.87651408822,5355.65938180671,-1.5880226637939934e+22,-1.231979826539319e+21,1.355881092854513e+21,-8.370501613008347e+32
