earth,  5.97219e+24 
134121468559.03593,65040436291.517075,-6075887.870165193,133142566765.78343,64297903437.727036,23366919.090979956,-13464.764700152566,26689.938276618348,-2.4571607669456004,-3.1979145271355384e+22,-1.5403153011136157e+22,1.494349694227038e+19,-5.321079575019612e+33
133633270262.66885,65999594850.244705,-6162670.817191759,132654672335.87352,65256622208.32994,23277282.327141732,-13657.275083353257,26596.42078402375,-2.3626449899245157,-3.18934664037571e+22,-1.5625194103254397e+22,1.6376899222657634e+19,-5.321696613794069e+33
133138150911.79112,66955362614.15537,-6245904.188623828,132159856851.45294,66211950184.11589,23191195.138898,-13849.266963096601,26501.558687564735,-2.2602083640392667,-3.1807040840468596e+22,-1.5849282422028242e+22,1.757012894856978e+19,-5.322311397626786e+33
132636129268.77783,67907690954.900536,-6325329.131822113,131658139074.89682,67163838736.73633,23108916.378888052,-14040.73456202188,26405.339626585057,-2.1513167910290965,-3.171944912252369e+22,-1.60754117696759e+22,1.851838468885409e+19,-5.322923993274639e+33
132127224348.49329,68856530802.50249,-6400739.831037938,131149538021.06944,68112238796.213554,23030651.862860564,-14231.669662935257,26307.75150028942,-2.0374437827221206,-3.163030355399728e+22,-1.630350426297447e+22,1.922376958850083e+19,-5.323534477847205e+33
131611455502.21243,69801832662.0025,-6471983.072186435,130634073041.24574,69057100867.58885,22956554.8049004,-14422.061838246327,26208.782858509563,-1.920032267379836,-3.153925997765205e+22,-1.6533424369800755e+22,1.9694117225509274e+19,-5.324142936116458e+33
131088842492.18272,70743546642.60014,-6538956.566698785,130111763897.6732,69998375060.06177,22886727.49357639,-14611.898735450093,26108.42320378965,-1.8004639937825768,-3.144602462760038e+22,-1.6764994022845167e+22,1.9941670307801735e+19,-5.324749457989843e+33
130559405555.33125,71681622496.03073,-6601606.318647227,129582630827.27888,70936011125.36763,22821223.924816284,-14801.16639009294,26006.663202955766,-1.6800369814087412,-3.135035650514891e+22,-1.6998007322857617e+22,1.9981753207178818e+19,-5.32535413623402e+33
130023165455.58693,72616009661.0097,-6659923.321269702,129046694593.99173,71869958502.22188,22760053.10538214,-14989.849541537986,25903.494814147998,-1.5599507095159866,-3.125206608355442e+22,-1.7232243739294561e+22,1.9831546521712476e+19,-5.325957064502207e+33
129480143525.08142,73546657310.89133,-6713939.84755902,128503976529.94337,72800166363.97878,22703182.762281157,-15177.93193227806,25798.911340586536,-1.4412981985831936,-3.115101130802854e+22,-1.7467479142258436e+22,1.9509034303493968e+19,-5.326558335687452e+33
128930361695.07936,74473514402.15256,-6763725.562746782,127954498566.39848,73726583667.1153,22650543.230281737,-15365.396577432293,25692.907425169018,-1.3250638204568401,-3.1047091855393856e+22,-1.7703494383065423e+22,1.9032159353263686e+19,-5.32715804059883e+33
128373842517.86841,75396529721.83978,-6809383.641874304,127398283255.64468,74649159198.6778,22602031.33434254,-15552.22599657935,25585.479000749558,-1.2121255503271913,-3.094024250583255e+22,-1.7940081440445268e+22,1.8418193364252381e+19,-5.327756266939223e+33
127810609181.03502,76315651932.64055,-6851047.029382744,126835353785.26846,75567841621.35384,22557514.13002244,-15738.402404724302,25476.62321018766,-1.1032603982191669,-3.083042630951899e+22,-1.8177047352502666e+22,1.7683308379409627e+19,-5.328353098551215e+33
127240685515.60028,77230829614.72104,-6888874.93418677,126265733986.29088,76482579515.3096,22516832.40840675,-15923.907862753815,25366.33830854486,-0.9991518799827847,-3.07176280459213e+22,-1.8414216268412925e+22,1.6842323756648854e+19,-5.328948614891261e+33
126664095999.42899,78142011303.87726,-6923049.615708439,125689448336.57675,77393321416.3411,22479803.910073414,-16108.724390205634,25254.623557634935,-0.9003985630815928,-3.060184830181921e+22,-1.8651429996470515e+22,1.5908597235820288e+19,-5.329542890690134e+33
126080865757.19395,79049145525.87431,-6953773.485088725,125106521960.79889,78300015850.21342,22446226.223881464,-16292.83404469651,25141.47912086519,-0.8075229159922115,-3.048309835115999e+22,-1.8888547417947573e+22,1.4894027956701692e+19,-5.330135995758917e+33
125491020558.00563,79952180827.09515,-6981266.52145681,124516980628.06772,79202611363.30954,22415879.370701715,-16476.218973111783,25026.90596418124,-0.7209798778993082,-3.0361395911104183e+22,-1.912544309906012e+22,1.3809141623111297e+19,-5.330727994902952e+33
124894586811.62753,80851065801.79474,-7005763.985238966,123920850748.14679,80101056549.88441,22388528.09010789,-16658.86143986353,24910.90576707481,-0.6411647335655927,-3.023676177259674e+22,-1.9362005381970188e+22,1.2663231980799478e+19,-5.331318947910606e+33
124291591564.01007,81745749116.37015,-7027514.398186702,123318159366.98648,80995300076.3351,22363923.860348493,-16840.74383735641,24793.480846086095,-0.5684200203925822,-3.0109217255491824e+22,-1.9598134181284763e+22,1.1464537306543704e+19,-5.331908909588574e+33
123682062492.69598,82636179531.12128,-7046777.752127269,122708934162.12956,81885290702.9615,22341806.689596266,-17021.848683408636,24674.634092022385,-0.5030413096672179,-2.997878241125215e+22,-1.9833738661807492e+22,1.0220435000162132e+19,-5.332497929820454e+33
123066027902.48946,83522305920.00417,-7063823.904441574,122093203438.38019,82770977303.71967,22321906.7204703,-17202.158609869482,24554.368921190453,-0.44528179391618844,-2.984547488422826e+22,-2.0068734929854083e+22,8.937641247103811e+18,-5.333086053629991e+33
122443516721.63739,84404077288.87569,-7078931.117116951,121470996123.98529,83652308884.46646,22303945.69098326,-17381.65634612697,24432.68924025257,-0.39535568084906575,-2.9709309340079975e+22,-2.0303043835368997e+22,7.622405921701014e+18,-5.33367332123469e+33
121814558498.64827,85281442792.70578,-7092384.697209896,120842341767.45332,84529234600.17183,22287638.294078648,-17560.32470065553,24309.59942381519,-0.35344044569607214,-2.957029737279165e+22,-2.053658895497769e+22,6.280695425270654e+18,-5.334259768079411e+33
121179183399.77094,86154351752.1938,-7104475.699137619,120207270535.03316,85401703771.53513,22272693.475339264,-17738.14654323439,24185.104303500917,-0.3196780317005885,-2.9428447806937186e+22,-2.076929480572351e+22,4.918358084021244e+18,-5.334845424842772e+33
120537422207.06828,87022753670.17598,-7115499.652975837,119565813208.78767,86269665901.3926,22258815.70468937,-17915.104789982273,24059.20916700274,-0.29417511631175686,-2.928376731743593e+22,-2.1001085323962153e+22,3.541268197903327e+18,-5.335430317412272e+33
119889306316.95335,87886598248.15373,-7125755.287552685,118918001185.1299,87133070691.24562,22245706.253300857,-18091.182392900544,23931.91976544864,-0.27700258061615346,-2.913626129396545e+22,-2.1231882632066413e+22,2.1554459736050772e+18,-5.336014466826285e+33
119234867739.00095,88745835403.21037,-7135543.2223450625,118263866473.63466,87991868058.17754,22233064.50169682,-18266.362335190086,23803.242327298543,-0.2681943332955807,-2.898593488114374e+22,-2.1461606105752554e+22,7.671515252414004e+17,-5.33659788918339e+33
118574139094.81064,89600415285.51822,-7145164.607795706,117603441695.9015,88846008152.36066,22220589.299434505,-18440.62763320199,23673.183576945437,-0.2677456487130892,-2.8832794128747158e+22,-2.1690171745790033e+22,-6.170480056869938e+17,-5.337180595521003e+33
117907153616.6724,90450288296.5728,-7154919.699487069,116936760084.22043,89695441375.29051,22207980.39093148,-18613.961345494536,23541.750756197584,-0.27561118185265165,-2.86768471891438e+22,-2.191749184879349e+22,-1.9902382947935936e+18,-5.337762591666798e+33
117233945145.77621,91295405108.22575,-7165106.357443438,116263855479.7814,90540118398.81874,22194939.91616344,-18786.346589099827,23408.951646878457,-0.2917028206414593,-2.851810550253159e+22,-2.2143474962317103e+22,-3.345143823106949e+18,-5.338343878067334e+33
116554548129.70953,92135716682.52673,-7176018.467488926,115584762330.17189,91379990184.995,22181173.98930629,-18957.76656275925,23274.79459290001,-0.31588752839142736,-2.83565849152578e+22,-2.236802609958854e+22,-4.67413823824272e+18,-5.338924449599126e+33
115868997619.00037,92971174292.32814,-7187944.286860749,114899515685.91988,92215008006.67169,22166394.353122804,-19128.20457657527,23139.2885203437,-0.34798531550336825,-2.8192306683150523e+22,-2.259104717932042e+22,-5.96927635068249e+18,-5.339504295367658e+33
115177329262.48952,93801729542.55815,-7201164.72095552,114208151195.8662,93045123468.77698,22150320.102216367,-19297.64408726393,23002.442954319984,-0.3877674602489294,-2.8025298320879937e+22,-2.2812437646818958e+22,-7.222344103256348e+18,-5.340083398500077e+33
114479579301.34775,94627334392.02818,-7215951.541972099,113510705101.18158,93870288530.12228,22132679.464388125,-19466.068737991238,22864.268031665197,-0.4349550738758363,-2.7855594270042895e+22,-2.3032095224978683e+22,-8.42492205165239e+18,-5.340661735936973e+33
113775784561.59326,95447941175.61285,-7232565.5631360365,112807214227.88426,94690455525.58223,22113211.626412526,-19633.462401653054,22724.774508861563,-0.48921807649046417,-2.7683236372707893e+22,-2.324991673869097e+22,-9.568457308589009e+18,-5.341239278228276e+33
113065982445.00671,96263502626.62447,-7251254.784022167,112097715977.75488,95505577188.46912,22091668.588714734,-19799.809226425587,22583.973764912564,-0.5501746187286254,-2.750827415296892e+22,-2.346579895462566e+22,-1.0644338623479398e+19,-5.341815989337578e+33
112350210918.38228,97073971899.20084,-7272252.523174036,111382248317.5876,96315606672.92076,22067817.032751203,-19965.09368247844,22441.8777992507,-0.6173909521978765,-2.733076492569543e+22,-2.3679639380997504e+22,-1.1643969366665945e+19,-5.342391826458341e+33
111628508501.09052,97879302590.53395,-7295775.553773494,110660849766.753,97120497576.12915,22041440.185340077,-20129.30060890785,22298.499225068506,-0.6903817215022818,-2.715077376793204e+22,-2.3891336979217216e+22,-1.2558833710959325e+19,-5.342966739844615e+33
110900914250.95848,98679448762.78516,-7322022.256654855,109933559383.07812,97920203960.25563,22012339.665647052,-20292.415260206206,22153.851258719944,-0.7686106249766029,-2.696837340297462e+22,-2.4100792751305116e+22,-1.3380552268395766e+19,-5.343540672657875e+33
110167467748.49089,99474364964.56064,-7351170.802694596,109200416747.0677,98714680373.9064,21980337.302795645,-20454.42335192228,22007.94770600989,-0.8514913726798092,-2.6783644058688355e+22,-2.430791018326892e+22,-1.410092482669648e+19,-5.344113560830942e+33
109428209079.46207,100264006251.8501,-7383377.373839696,108461461944.49603,99503881873.07114,21945276.914838884,-20615.31110556212,21860.80294624995,-0.9383888611234066,-2.659667336892737e+22,-2.4512595544634747e+22,-1.4711959585132245e+19,-5.344685332949325e+33
108683178815.89859,101048328208.36351,-7418774.42914457,107716735547.38972,100287764041.45982,21907026.042722344,-20775.065293204254,21712.43191489077,-1.0286204866313644,-2.640755638892851e+22,-2.4714758067005686e+22,-1.5205890333275556e+19,-5.345255910150132e+33
107932417995.4484,101827286965.22678,-7457469.019610288,106966278593.39668,101066283010.19836,21865477.63544496,-20933.6732827215,21562.850085330127,-1.1214575345920166,-2.6216395791475984e+22,-2.491431004874746e+22,-1.5575185249035954e+19,-5.345825206039036e+33
107175968099.09245,102600839220.01154,-7499541.153842514,106210132563.49791,101839395476.8584,21820551.684401073,-21091.123084874776,21412.073450138465,-1.2161266109793039,-2.602330229985759e+22,-2.511116695739479e+22,-1.5812553303122264e+19,-5.346393126626448e+33
106413871027.10446,103368942255.07613,-7545042.21606586,105448339357.96709,102607058723.79826,21772196.805366058,-21247.403403831908,21260.118501440476,-1.3118111254913205,-2.582839539568244e+22,-2.5305247624742687e+22,-1.591095652182245e+19,-5.346959570285602e+33
105646169073.1048,104131553955.17206,-7593993.439341093,104680941270.42458,103369230635.76947,21720391.76527917,-21402.5036928207,21107.00220955467,-1.4076528918039086,-2.5631804314114446e+22,-2.5496474650310026e+22,-1.5863638443664337e+19,-5.347524427737325e+33
104872904895.99316,104888632824.22755,-7646384.44037713,103907980959.77011,104125869716.70026,21665146.94743146,-21556.414216604546,20952.741998244062,-1.5027539781981465,-2.5433669305663813e+22,-2.568477514511799e+22,-1.5664180844743477e+19,-5.34808758206906e+33
104094121489.48701,105640138001.14279,-7702171.828485792,103129501419.72112,104876935105.49077,21606505.742511142,-21709.126122222096,20797.355714102487,-1.5961790185323206,-2.5234143102172244e+22,-2.587008195724862e+22,-1.5306601999910136e+19,-5.34864890879923e+33
103309862148.94974,106386029274.32944,-7761277.910247864,102345545945.641,105622386590.55269,21544545.843937397,-21860.63151891135,20640.861586743864,-1.6869582751228596,-2.503339247518511e+22,-2.605233552048452e+22,-1.4785510124006513e+19,-5.34920827600208e+33
102520170435.17374,107126267094.59041,-7823589.523419809,101556158098.32216,106362184622.68893,21479380.413953785,-22010.923567297403,20483.278175642565,-1.774091825659504,-2.4831599718444885e+22,-2.6231486453713897e+22,-1.4096324853319467e+19,-5.349765544512623e+33
101725090134.8,107860812585.77408,-7888957.048333413,100761381664.4056,107096290325.74788,21411159.07222852,-22159.99657672603,20324.62429878902,-1.8565553175476828,-2.4628963825077558e+22,-2.640749900713216e+22,-1.3235577250869334e+19,-5.350320568235866e+33
100924665217.12497,108589627552.45474,-7957193.662001513,99961260613.18771,107824665504.30382,21340068.64174875,-22307.84610805569,20164.91893789797,-1.9333077839885073,-2.4425701068663515e+22,-2.658035539652522e+22,-1.2201294360558522e+19,-5.350873194588713e+33
100118939787.17377,109312674483.69887,-8028074.918365054,99155839049.69368,108547272647.42322,21266333.56857355,-22454.46907729885,20004.181114891693,-2.0033020326384805,-2.422204464329526e+22,-2.6750060984375e+22,-1.0993467311841976e+19,-5.351423265106403e+33
99307958035.12569,110029916551.79597,-8101338.756069892,98345161164.10275,109264074927.39561,21190215.914057042,-22599.863853303923,19842.429734955447,-2.065498083222203,-2.4018242982087827e+22,-2.691665015328675e+22,-9.614592041242446e+18,-5.351970616246856e+33
98491764182.46298,110741317604.685,-8176686.050689205,97529271177.89722,109975036192.15991,21112014.80262606,-22744.03034034826,19679.683392810326,-2.118880027166518,-2.38145563712786e+22,-2.7080192574368938e+22,-8.070258829836987e+18,-5.352515080425543e+33
97670402425.5841,111446842150.7233,-8253781.838626573,96708213287.47551,110680120950.07349,21032065.197877035,-22886.970034320195,19515.96014113085,-2.1624764938364978,-2.3611251525464206e+22,-2.724079940837358e+22,-6.36975161330706e+18,-5.353056487309073e+33
96843916878.06267,112146455334.46521,-8332257.341762829,95882031606.41122,111379294345.69067,20950735.877929106,-23028.686039465967,19351.27722333534,-2.1953846236801993,-2.3408593905920976e+22,-2.7398628807542833e+22,-4.526601792900092e+18,-5.353594665386735e+33
96012351513.21925,112840122902.26913,-8411712.911767904,95050770108.02498,112072522125.36987,20868426.49111237,-23169.18303191372,19185.65077725136,-2.21679706930843,-2.320683776061882e+22,-2.7553889938923586e+22,-2.559026464935763e+18,-5.354129443825388e+33
95175750109.16335,113527811156.87625,-8491721.987734323,94214472570.42622,112759770591.85226,20785563.598334283,-23308.467156857267,19019.09552115737,-2.226031089578789,-2.3006214142264317e+22,-2.770684466309226e+22,-4.901709847912323e+17,-5.354660654593659e+33
94334156198.8941,114209486900.61174,-8571836.11830355,93373182526.61415,113441006547.46304,20702595.65095339,-23446.545848831927,18851.62443893474,-2.2225583100368542,-2.2806917501847993e+22,-2.7857806018677993e+22,1.6519254053008256e+18,-5.355188134817596e+33
93487613028.35327,114885117367.54994,-8651591.03956215,92526943222.53047,114116197226.27652,20619986.91288313,-23583.42756921465,18683.24848578678,-2.2060332605794875,-2.260909181855017e+22,-2.8007132821451052e+22,3.834710717539356e+18,-5.355711729302646e+33
92636163525.41553,115554670145.82217,-8730513.72520771,91675797586.0499,114785310216.42403,20538210.41042591,-23719.121461880557,18513.976339260775,-2.1763184523225054,-2.2412817547991347e+22,-2.815522000808107e+22,6.021891498703188e+18,-5.356231293129673e+33
91779850282.6232,116218113092.16103,-8808130.241562184,90819788209.71472,115448313374.63815,20457740.077259764,-23853.63693635755,18343.81422117942,-2.1335036115525003,-2.221810087019699e+22,-2.8302484828073444e+22,8.174596488793104e+18,-5.356746694208381e+33
90918715555.97107,116875414241.66525,-8883974.155794093,89958957349.51976,116105174736.01765,20379042.346216194,-23986.9831968674,18172.765813765996,-2.0779168272717343,-2.2024866719413815e+22,-2.8449349560273182e+22,1.0252883240051323e+19,-5.35725781565512e+33
90052801281.2317,117526541716.51372,-8957595.172266172,89093346941.23756,116755862422.7414,20302567.51293245,-24119.16874395745,18000.832287401063,-2.0101258312252277,-2.183295682968621e+22,-2.8596222009242116e+22,1.221748412327827e+19,-5.35776455785669e+33
89182149108.23222,118171463637.8293,-9028567.620809373,88222998634.69524,117400344555.93225,20228741.24757758,-24250.200881478602,17828.01244838927,-1.9309283990312474,-2.164213353220501e+22,-2.8743475503030277e+22,1.4031642197951764e+19,-5.358266840090846e+33
88306800452.25728,118810148044.99806,-9096498.401712144,87347953845.17746,118038589174.9763,20157956.649863146,-24380.085264103353,17654.303003881694,-1.841331855260555,-2.145208935451903e+22,-2.889143035243586e+22,1.5662860526075793e+19,-5.358764601597959e+33
87426796560.50797,119442562826.43336,-9161034.01099965,86468253819.8853,118670564168.28688,20090567.223763976,-24508.82551860014,17479.698929320184,-1.7425227433351895,-2.126246171573454e+22,-2.904033866640779e+22,1.708438848066e+19,-5.359257802035187e+33
86542178590.45285,120068675665.05215,-9221866.326129384,85583939716.28735,119296237218.78094,20026881.09182258,-24636.42296570537,17304.193913346564,-1.6358287114573529,-2.107285133365777e+22,-2.919037403885096e+22,1.8276297496300466e+19,-5.359746421290188e+33
85652987696.10959,120688454000.68576,-9278736.920364186,84695052688.40125,119915575766.28983,19967156.68077611,-24762.87645956224,17127.780847781603,-1.5226754052156126,-2.0882842497253745e+22,-2.9341626994082693e+22,1.9226051722961887e+19,-5.360230458679879e+33
84759265117.89468,121301865010.41098,-9331439.782488586,83801633976.64351,120528546987.89032,19911600.001840055,-24888.182349924362,16950.452327171053,-1.4045415303077846,-2.0692023199258907e+22,-2.9494106326617784e+22,1.992854559144792e+19,-5.36070993160446e+33
83861052271.70508,121908875606.52164,-9379822.433011906,82903724996.91106,121135117795.87625,19860363.53450506,-25012.334560568535,16772.201123814313,-1.2829152132409396,-2.050000328451197e+22,-2.9647745745489184e+22,2.038564700385716e+19,-5.361184873762286e+33
82958390833.31947,122509452450.71957,-9423785.53430137,82001367424.98262,121735254851.94946,19813546.616403934,-25135.324767409973,16593.020609559375,-1.1592543817631806,-2.0306429191658437e+22,-2.980241466653772e+22,2.0605339309628506e+19,-5.361655333053078e+33
82051322814.93536,123103561982.2097,-9463281.178545307,81094603273.05566,122328924595.31488,19771197.155348327,-25257.1426529265,16412.905103731217,-1.0349532116713964,-2.0110994440848786e+22,-2.995793167069261e+22,2.0600589109248053e+19,-5.362121369304588e+33
81139890631.56976,123691170456.80684,-9498310.096755903,80183474956.14723,122916093281.7873,19733314.42032606,-25377.776210224943,16231.850135814479,-0.9113158774686597,-1.9913445623451944e+22,-3.0114079081172184e+22,2.038807755279951e+19,-5.36258305195163e+33
80224137156.01933,124272243993.91563,-9528918.061829198,79268025347.05397,123496727030.77136,19699852.638441104,-25497.212070253634,16049.852620457155,-0.7895380358198629,-1.97135841745187e+22,-3.0270617269876126e+22,1.998692274253322e+19,-5.363040457779795e+33
79304105761.98297,124846748628.29886,-9555191.761058591,78348297819.47476,124070791877.02986,19670725.12240005,-25615.43582857857,15866.910949869398,-0.6706957703757164,-1.951126458642835e+22,-3.042729760944345e+22,1.9417496204013638e+19,-5.363493668822762e+33
78379840355.71883,125414650363.83568,-9577254.393661303,77424336279.66779,124638253824.44196,19645808.672985666,-25732.43235281823,15683.025014116289,-0.555741200106552,-1.930638992921677e+22,-3.058387335873231e+22,1.870040452943728e+19,-5.363942770475817e+33
77451385397.19135,125975915226.91432,-9595261.213618087,76496185187.59746,125199078899.39587,19624948.036217228,-25848.18605727071,15498.196162983073,-0.4455036234282987,-1.909890559343634e+22,-3.074010813285631e+22,1.7855674910888507e+19,-5.364387849862585e+33
76518785912.05127,126530509317.62154,-9609395.194386436,75563889568.91455,125753233201.97836,19607960.23863721,-25962.681136627987,15312.427124236508,-0.3406949246648945,-1.8888792102326692e+22,-3.0895781914237397e+22,1.6902155188163115e+19,-5.364828994469219e+33
75582087495.99545,127078398857.42111,-9619862.94587694,74627495019.31589,126300682953.65323,19594638.670335047,-26075.901755370964,15125.721892654154,-0.2419179730135931,-1.867605769723706e+22,-3.1050694783711134e+22,1.5857117823000252e+19,-5.365266291041888e+33
74641336313.10602,127619550232.50629,-9626890.970073828,73687047702.88362,126841394540.61368,19584756.829326488,-26187.832193164093,14938.085602661564,-0.1496768529636012,-1.84607312260598e+22,-3.1204668687353245e+22,1.4736043502296072e+19,-5.365699824729938e+33
73696579089.70592,128153930032.43564,-9630722.302823376,72742594345.94067,127375334552.4183,19578071.679765265,-26298.456949233278,14749.524395294866,-0.06438793557546654,-1.824285569149417e+22,-3.135754761654998e+22,1.3552553117735473e+19,-5.366129678447996e+33
72747863105.12714,128681505084.00635,-9631613.557143794,71794182227.81906,127902469815.86429,19574326.608633183,-26407.760810392545,14560.045287891542,0.013609004319218788,-1.8022482664979838e+22,-3.150919658411104e+22,1.2318455190999626e+19,-5.366555932425447e+33
71795236180.60234,129202242480.5813,-9629832.358322097,70841859169.75143,128422767424.31451,19573253.990643226,-26515.728888250065,14369.656052686849,0.08404022583282254,-1.7799667653089912e+22,-3.1659499747419227e+22,1.1043877732563892e+19,-5.366978663909728e+33
70838746667.28558,129716109607.27118,-9625655.142668411,69885673522.89183,128936194762.87967,19574577.389485247,-26622.34663137366,14178.365108526854,0.1466884398606313,-1.7574466417932074e+22,-3.1808357977898743e+22,9.737457504858067e+18,-5.367397946990356e+33
69878443434.20111,130223074162.49527,-9619365.27925392,68925674156.26453,129442719529.97903,19578013.43608807,-26727.599818027145,13986.181428280915,0.20138448370990686,-1.7346932198439662e+22,-3.1955686117640625e+22,8.406564493435125e+18,-5.367813852512631e+33
68914375856.72527,130723104176.51282,-9611251.466231203,67961910445.245834,129942309755.87187,19583273.432299122,-26831.474534667206,13793.114463256334,0.24800041010856474,-1.7117113749538706e+22,-3.210141010777574e+22,7.057544222233182e+18,-5.368226448052767e+33
67946593806.02849,131216168027.54549,-9601606.349386135,66994432261.00622,130434933818.77982,19590064.732332528,-26933.957144848224,13599.17408495726,0.2864440568544287,-1.6885054104531227e+22,-3.2245464124334086e+22,5.695964861121118e+18,-5.368635797929537e+33
66975147639.74765,131702234456.1111,-9590725.30946717,66023289961.18254,130920560459.2207,19598091.95543982,-27035.034252608035,13404.37054383469,0.3166550957570641,-1.665078996651524e+22,-3.2387787818212985e+22,4.3268596064567086e+18,-5.369041963231002e+33
66000088194.022385,132181272578.16606,-9578905.365815775,65048534381.914444,131399158793.15094,19607058.082279555,-27134.69266386033,13208.71444418411,0.3386025106405666,-1.6414351642115789e+22,-3.2528323726864114e+22,2.9549574953892403e+18,-5.369445001838205e+33
65021466776.911125,132653251897.61758,-9566444.146298135,64070216831.260345,131870698324.47774,19616665.48498553,-27232.919348827447,13012.216734003741,0.35228341897536175,-1.6175763441209355e+22,-3.266701490552741e+22,1.584897689421914e+18,-5.369844968430917e+33
64039335163.1014,133118142318.71881,-9553638.8771046,63088389083.90778,132335148957.45424,19626616.937367402,-27329.701408118966,12814.888708378028,0.3577231256653244,-1.5935044476767436e+22,-3.28038028137364e+22,2.214234498970658e+17,-5.370241914463444e+33
63053745589.74166,133575914158.80527,-9540785.350378579,62103103377.0052,132792481009.41597,19636616.64728176,-27425.026044691633,12616.742024756755,0.35497627693962713,-1.5692209807453919e+22,-3.293862548652462e+22,-1.1304473189469115e+18,-5.370635888101256e+33
62064750753.147766,134026538161.76878,-9528176.832716703,61114412406.86847,133242665224.25478,19646371.34813197,-27518.880543598254,12417.788728331827,0.34412896446819663,-1.5447271871013915e+22,-3.3071416017318467e+22,-2.4652777974749645e+18,-5.371026934111742e+33
61072403806.07392,134469985512.59778,-9516102.883281535,60122369326.251785,133685672786.95905,19655591.48075548,-27611.252261127374,12218.041285553012,0.3253016130332277,-1.5200242158275863e+22,-3.3202101378997975e+22,-3.777096999382884e+18,-5.371415093704747e+33
60076758355.185684,134906227853.23904,-9504848.056565031,59127027741.82071,134121475339.47559,19663992.490660317,-27702.128624628927,12017.512623665021,0.2986524686362479,-1.4951133075799504e+22,-3.333060160926348e+22,-5.059316243814523e+18,-5.371800404320914e+33
59077868458.33192,135335237299.95782,-9494690.471722627,58128441711.4241,134550044998.06964,19671296.258691058,-27791.49714399524,11816.216173994912,0.26438148801060085,-1.469995994038234e+22,-3.345682938469476e+22,-6.304679899136551e+18,-5.372182899367981e+33
58075788621.18395,135756986462.2878,-9485900.237828089,57126665740.7333,134971354372.27489,19677232.675773926,-27879.34543540379,11614.16591658375,0.22273441615609121,-1.4446743041762665e+22,-3.3580690003445315e+22,-7.505252566567211e+18,-5.372562607907375e+33
57070573792.79569,136171448463.57463,-9478737.732294684,56121754778.8022,135385376585.437,19681541.364495672,-27965.661257521922,11411.376423658312,0.17400682736339693,-1.4191509702283765e+22,-3.370208178849349e+22,-8.652444177686785e+18,-5.372939554295484e+33
56062279359.63891,136578596963.02576,-9473451.737916816,55113764212.102585,135792085296.7634,19683973.54206188,-28050.43255992321,11207.862899401096,0.11854789930131943,-1.3934296255638482e+22,-3.382089691137899e+22,-9.73707342738246e+18,-5.373313757785899e+33
55050961137.686134,136978406179.08786,-9470277.452280164,54102749856.60697,136191454724.70079,19684294.01088687,-28133.64754298215,11003.641213522862,0.0567636912610902,-1.3675149862858578e+22,-3.3937022620611144e+22,-1.074946856233834e+19,-5.373685232100662e+33
54036675362.14818,137370850913.88579,-9469434.391364528,53088767947.52618,136583459671.374,19682283.25499084,-28215.294728019115,10798.727926292588,-0.010880291488477193,-1.3414130084134596e+22,-3.4050342840328706e+22,-1.167960286485307e+19,-5.374053984980186e+33
53019478674.526764,137755906578.3774,-9471124.216659788,52071875126.36192,136968075547.74089,19677739.612883914,-28295.363035992286,10593.140302946493,-0.08385744376767472,-1.315131013121057e+22,-3.4160740084868276e+22,-1.2517260343768928e+19,-5.374420017722529e+33
51999428106.71152,138133549217.81003,-9475528.52163819,51052128425.00384,137345278399.04878,19670481.49109385,-28373.84187261453,10386.896315784725,-0.16157948098458538,-1.28867777377796e+22,-3.4268097615776463e+22,-1.3252225353787711e+19,-5.374783324723712e+33
50976581061.93326,138503755537.0117,-9482806.618591242,50029585246.68274,137715044930.12573,19660349.57732912,-28450.72121745069,10180.014632756582,-0.2433970554222174,-1.2620635604469665e+22,-3.4372301751930134e+22,-1.3874488331381594e+19,-5.375143893030991e+33
49950995292.4774,138866502925.01846,-9493093.370317765,49004303343.684044,138077352530.00778,19647209.00879094,-28525.991714360964,9972.514591908019,-0.32860163912717705,-1.2353001399654912e+22,-3.4473244233289802e+22,-1.437445878738938e+19,-5.37550170192105e+33
48922728874.156975,139221769478.52597,-9506497.11271796,47976340791.82078,138432179295.39056,19630951.449579086,-28599.644760626954,9764.41616167583,-0.41642868933162397,-1.2084007325476936e+22,-3.4570824536525476e+22,-1.474317633407043e+19,-5.37585672251439e+33
47891840177.63896,139569534023.6642,-9523097.713929862,46945755961.759926,138779504052.40408,19611497.031555515,-28671.672592240437,9555.739887610409,-0.506062057707452,-1.1813799287297111e+22,-3.4664952047686446e+22,-1.497251098503378e+19,-5.376208917436358e+33
46858387836.80283,139909776135.6268,-9542944.813340686,45912607487.38096,139119306376.24194,19588796.11533303,-28742.068363146813,9346.50682663535,-0.5966395555165372,-1.1542535730990724e+22,-3.475554801354281e+22,-1.5055345295201862e+19,-5.37655824053387e+33
45822430714.38227,140242476155.7304,-9566056.279902935,44876954231.41756,139451566608.22083,19562830.831959117,-28810.826216687747,9136.738470353168,-0.6872595479711652,-1.1270386232608007e+22,-3.4842547218257453e+22,-1.4985733037508866e+19,-5.37690463665549e+33
44784027865.19421,140567615205.54263,-9592416.924143026,43838855248.68666,139776265869.90833,19533616.37090736,-28877.941348035434,8926.456659135676,-0.7769884271912849,-1.0997529935924024e+22,-3.4925899363455347e+22,-1.4759031862551235e+19,-5.377248041501018e+33
